0.600256
0.599952
0.600259
0.602338
0.607121
0.61441
0.628254
0.658347
0.706005
0.661882
0.241653
0.0453256
0.00381411
-0.000153947
0.00233652
0.00419906
0.00482801
0.00442362
0.0028484
-2.15057e-05
-0.00304244
0.00311786
0.0015424
0.000648145
-0.00106906
-0.000937033
-0.000601808
0.000204467
0.00107266
0.000116249
-9.48753e-05
-0.00306376
-0.0020444
0.000602088
0.00215338
0.0083032
0.00148738
-0.0385988
-0.239533
-0.542935
-0.581173
-0.62937
-0.649983
-0.643784
-0.605956
-0.590551
-0.593316
-0.602535
