0.0134603
0.0955962
0.182239
0.259217
0.325189
0.37983
0.423367
0.456275
0.479479
0.49375
0.49944
0.499977
0.499999
0.499999
0.499998
0.5
0.5
0.5
0.5
0.499999
0.500001
0.5
0.5
0.5
0.499999
0.5
0.5
0.499999
0.5
0.5
0.499999
0.500001
0.499999
0.5
0.500001
0.499999
0.499999
0.499998
0.499994
0.499472
0.494271
0.480671
0.45441
0.412982
0.356241
0.287174
0.205126
0.109821
0.0288544
