-2.49974e-05
0.0232116
0.0874599
0.18431
0.305311
0.442392
0.585906
0.724771
0.816399
0.70315
0.613464
0.541664
0.482385
0.431963
0.385699
0.340718
0.295374
0.241346
0.179764
0.159201
0.191992
0.29152
0.370854
0.264762
0.241473
0.318397
0.416102
0.520865
0.619395
0.72087
0.829952
0.944558
1.00088
0.998322
0.863232
0.723318
0.586166
0.457956
0.342078
0.240854
0.156807
0.0910853
0.0424227
0.0115188
0.000444562
