Time(s),Lateral Error(m),Heading Error(deg),Heading angular velocity(deg),speed(m/s),delta(deg),Acc(m/s^20.078000,0.000705,-12.136837,-0.264176,0.154404,-8.000000,14.000000
5.926000,0.166602,-4.057083,6.290917,0.998777,-13.000000,0.000000
6.061000,0.182689,-5.013269,2.964970,0.996044,-13.000000,0.000000
6.163000,0.198768,-5.545566,-1.958795,1.010586,-13.000000,0.000000
6.297000,0.203680,-5.744853,-3.975214,1.004713,15.000000,0.000000
6.402000,0.211329,-6.343095,-1.094110,1.000674,15.000000,0.000000
6.541000,0.224012,-6.838861,2.309140,1.012689,-26.000000,0.000000
6.649000,0.244446,-7.559858,2.211348,0.998719,-26.000000,0.000000
6.785000,0.259251,-7.938253,-1.062090,1.010530,-26.000000,0.000000
6.927000,0.270624,-7.615668,-8.230767,1.051691,15.000000,0.000000
7.060000,0.266112,-6.627563,-7.956831,1.004221,15.000000,0.000000
7.175000,0.266485,-6.134620,-4.624648,0.990652,15.000000,0.000000
7.286000,0.279577,-5.973060,0.915153,1.009277,15.000000,0.000000
7.416000,0.295180,-6.280720,3.595820,1.010375,-19.000000,0.000000
7.524000,0.315111,-6.646869,1.818275,0.997848,-19.000000,0.000000
7.655000,0.327134,-6.565755,-1.590399,1.013511,-19.000000,0.000000
7.758000,0.332556,-5.851761,-6.081032,1.026107,-19.000000,0.000000
7.903000,0.330595,-4.958949,-7.505838,1.022130,-19.000000,0.000000
8.007000,0.322230,-3.330702,-8.633873,1.016864,-19.000000,0.000000
8.139000,0.310707,-2.065383,-9.207321,1.011697,15.000000,0.000000
8.247000,0.294271,-0.613471,-5.977787,0.989106,20.000000,0.000000
8.383000,0.287415,0.233566,-2.005263,0.997422,20.000000,0.000000
8.486000,0.291381,1.091238,4.106500,1.027851,20.000000,0.000000
8.621000,0.298223,1.116528,5.988320,1.014900,-13.000000,0.000000
8.722000,0.306694,1.016920,3.837788,0.993550,-19.000000,0.000000
8.862000,0.308042,1.464657,-0.003442,1.005803,-13.000000,0.000000
8.962000,0.300748,2.984414,-3.901395,1.015558,-23.000000,0.000000
9.098000,0.274606,4.422189,-8.196734,1.038789,-23.000000,0.000000
9.213000,0.249359,5.918512,-9.768696,1.033966,-23.000000,0.000000
9.353000,0.214196,7.825188,-9.474517,1.009878,14.000000,0.000000
9.493000,0.172326,9.854907,-4.998779,0.989302,14.000000,0.000000
9.598000,0.143583,10.631121,0.755253,1.007856,14.000000,0.000000
9.733000,0.129206,10.864084,3.648102,1.012043,-11.000000,0.000000
9.836000,0.116619,11.221730,3.313503,0.997421,-11.000000,0.000000
9.973000,0.100376,11.446660,0.364080,1.003053,-11.000000,0.000000
10.085000,0.062801,12.061775,-2.810734,1.008450,-11.000000,0.000000
10.221000,0.040768,12.978433,-4.584197,1.006922,-11.000000,0.000000
10.328000,0.032342,13.812179,-4.289681,1.000342,18.000000,0.000000
10.465000,0.060513,14.824187,-0.449130,1.004177,18.000000,0.000000
10.572000,0.079998,14.956681,3.561925,1.024154,18.000000,0.000000
10.704000,0.094815,14.562853,5.466285,1.002996,-14.000000,0.000000
10.812000,0.111409,14.380963,4.006666,0.844859,22.000000,0.000000
10.924000,0.126699,13.973308,5.132576,0.615978,26.000000,-3.000000
11.060000,0.139245,13.483900,4.632440,0.428082,26.000000,0.000000
11.168000,0.131888,13.047657,5.603273,0.446457,11.000000,7.000000
11.300000,0.135387,12.394303,9.196142,0.937131,11.000000,0.000000
11.411000,0.140310,11.554281,5.587874,0.597551,24.000000,-1.000000
11.555000,0.145280,10.957838,5.653391,0.513465,24.000000,0.000000
11.663000,0.142843,10.269870,9.297656,0.817435,26.000000,3.000000
11.774000,0.143679,8.970439,8.755976,0.687652,24.000000,-4.000000
11.903000,0.131628,8.340677,6.626417,0.518877,24.000000,0.000000
12.012000,0.129282,7.564389,6.324919,0.503642,24.000000,0.000000
12.143000,0.122717,6.916013,6.315629,0.504985,24.000000,0.000000
12.249000,0.112670,5.880830,10.542850,0.945955,21.000000,1.000000
12.383000,0.102679,4.875080,8.834387,0.794366,24.000000,-3.000000
12.488000,0.091837,3.905002,8.917576,0.750896,2.000000,6.000000
12.627000,0.083335,2.987792,8.766658,0.965692,-4.000000,0.000000
12.739000,0.071611,2.145241,3.910048,0.990394,-4.000000,0.000000
12.874000,0.081856,1.891873,0.397619,0.997350,20.000000,0.000000
12.986000,0.083603,1.838263,1.021802,1.001555,20.000000,0.000000
13.100000,0.078041,1.315207,5.284023,1.028161,20.000000,0.000000
13.234000,0.069186,0.599534,7.358231,1.028123,20.000000,0.000000
13.338000,0.041729,-0.579908,8.505284,1.010130,-3.000000,0.000000
13.470000,0.027029,-1.364138,5.993654,0.991027,-3.000000,0.000000
13.576000,0.029481,-1.893239,1.790676,0.994245,20.000000,0.000000
13.710000,0.023268,-2.047234,1.625610,0.998798,20.000000,0.000000
13.814000,0.053081,-2.477785,5.368336,1.025929,20.000000,0.000000
13.946000,0.054955,-3.153028,7.309729,1.022321,-11.000000,0.000000
14.052000,0.053058,-3.990335,4.985214,0.994094,-11.000000,0.000000
14.181000,0.067346,-4.285029,1.338350,1.000355,-11.000000,0.000000
14.290000,0.066976,-4.118344,-2.505471,1.007510,0.000000,0.000000
14.421000,0.069926,-3.802644,-2.257576,0.998396,0.000000,0.000000
14.528000,0.077573,-3.513716,-1.874073,1.001067,-23.000000,0.000000
14.661000,0.077345,-3.129766,-4.358006,1.023139,-23.000000,0.000000
14.766000,0.083250,-2.092393,-8.247847,1.027707,-5.000000,0.000000
14.897000,0.072142,-1.207155,-6.693125,0.997665,0.000000,0.000000
15.004000,0.054847,-0.318402,-3.163004,0.992118,-9.000000,0.000000
15.141000,0.054874,0.094553,-3.088727,0.999111,-9.000000,0.000000
15.249000,0.031872,0.715866,-4.087031,1.003600,-9.000000,0.000000
15.384000,0.025597,1.284785,-4.488010,1.003150,-9.000000,0.000000
15.488000,0.016987,2.016077,-4.344888,1.003624,-9.000000,0.000000
15.624000,0.010479,2.631783,-4.471201,1.003346,28.000000,-7.000000
15.724000,0.028312,3.019231,-0.023096,0.169153,28.000000,-2.000000
15.860000,0.013486,2.998780,0.185482,0.667995,5.000000,3.000000
15.964000,0.026206,3.080139,2.077137,0.995720,20.000000,0.000000
16.096000,0.019264,2.900618,4.634161,0.729502,28.000000,-6.000000
16.200000,0.045098,2.608353,5.572877,0.511729,5.000000,8.000000
16.332000,0.035257,1.843636,7.949004,0.937436,5.000000,0.000000
16.444000,0.048199,1.402698,4.917043,0.917382,28.000000,-8.000000
16.587000,0.020482,1.019849,2.041712,0.245551,7.000000,9.000000
16.687000,0.039548,0.805793,5.247558,0.895890,7.000000,1.000000
16.819000,0.035175,0.414288,4.033808,0.994838,5.000000,0.000000
16.924000,0.046229,0.331753,2.082711,0.534146,28.000000,-7.000000
17.059000,0.049116,0.119778,3.608791,0.633215,-22.000000,6.000000
17.163000,0.052151,-0.095776,4.589514,0.960038,27.000000,0.000000
17.303000,0.070836,-0.428092,5.420267,1.012048,27.000000,0.000000
17.403000,0.082363,-0.841668,8.796714,1.047437,27.000000,0.000000
17.539000,0.110514,-1.551703,9.926952,1.013434,8.000000,0.000000
17.646000,0.129411,-2.087977,7.124104,0.988194,-20.000000,0.000000
17.758000,0.137986,-2.338421,1.602365,0.998424,-20.000000,0.000000
17.886000,0.140431,-1.889263,-3.214760,1.027543,-25.000000,0.000000
17.996000,0.129326,-0.650096,-8.606596,1.043886,8.000000,0.000000
18.126000,0.114485,0.592864,-7.859874,1.007636,8.000000,0.000000
18.234000,0.108560,2.189176,-3.669105,0.992244,8.000000,0.000000
18.366000,0.101547,2.363276,-0.177067,1.000024,8.000000,0.000000
18.472000,0.086885,3.051857,1.985366,1.001640,-26.000000,0.000000
18.605000,0.084406,3.337060,0.640767,1.000205,8.000000,0.000000
18.710000,0.075172,3.768619,0.788103,1.001480,8.000000,0.000000
18.842000,0.071069,4.076054,2.331865,1.004349,8.000000,0.000000
18.948000,0.082094,4.179936,3.371022,1.003502,8.000000,0.000000
19.086000,0.081097,4.333811,3.750545,1.002929,8.000000,0.000000
19.193000,0.063887,4.880439,4.015473,1.002370,8.000000,0.000000
19.333000,0.061608,5.035882,4.109250,1.002017,8.000000,0.000000
19.437000,0.061035,5.071561,4.064312,1.002002,8.000000,0.000000
19.573000,0.066958,5.783827,2.454169,0.998374,-5.000000,0.000000
19.681000,0.062739,5.676201,0.508940,0.602585,24.000000,-2.000000
19.813000,0.050892,6.144708,1.596003,0.901649,-14.000000,1.000000
19.921000,0.042131,6.715114,-0.325425,0.906484,27.000000,-8.000000
20.052000,0.019321,7.365230,0.368710,0.443350,24.000000,9.000000
20.156000,0.022477,7.830920,3.483451,0.961707,27.000000,1.000000
20.288000,0.029688,7.947207,3.681006,0.375017,27.000000,-1.000000
20.392000,0.021772,7.451946,7.986622,0.752389,24.000000,5.000000
20.525000,0.052137,6.743359,11.491324,1.020688,24.000000,0.000000
20.637000,0.052045,6.965196,11.850832,1.021107,0.000000,0.000000
20.768000,0.038357,6.296861,8.210406,0.985510,0.000000,0.000000
20.872000,0.038321,6.405933,4.583954,0.985774,0.000000,0.000000
21.008000,0.034491,6.749617,2.435597,0.549987,24.000000,0.000000
21.108000,0.037273,7.170056,5.567172,0.907521,24.000000,2.000000
21.240000,0.039365,6.887236,9.448162,1.027916,20.000000,0.000000
21.348000,0.047287,6.746706,9.608180,1.020489,20.000000,0.000000
21.483000,0.051147,7.096127,10.037067,1.013954,-13.000000,0.000000
21.591000,0.051900,7.041361,7.888946,0.991388,-13.000000,0.000000
21.702000,0.049611,7.191390,2.819474,0.993664,-13.000000,0.000000
21.831000,0.037408,7.964128,0.581829,0.371079,27.000000,-2.000000
21.940000,0.053432,7.925171,0.883108,0.646312,-19.000000,7.000000
22.075000,0.039823,8.784217,0.008319,0.968611,25.000000,-8.000000
22.178000,0.027604,9.818428,-0.730621,0.436434,28.000000,-1.000000
22.307000,0.009082,10.711478,2.296800,0.927139,28.000000,1.000000
22.416000,0.020693,11.231259,2.542884,0.343913,27.000000,-4.000000
22.547000,0.052330,11.831057,7.008641,0.752459,17.000000,2.000000
22.654000,0.032074,11.671856,9.272494,1.007310,28.000000,0.000000
22.785000,0.030636,11.602960,11.789165,1.047698,28.000000,0.000000
22.892000,0.046874,10.871351,13.725670,1.040654,28.000000,0.000000
23.033000,0.052628,10.469689,14.369067,1.033178,28.000000,0.000000
23.137000,0.015216,10.582346,14.780780,1.027502,28.000000,0.000000
23.273000,0.007047,10.128708,14.921715,1.025408,28.000000,0.000000
23.381000,0.045108,9.150759,14.841098,1.020601,20.000000,0.000000
23.513000,0.048357,9.701886,12.785111,0.995485,20.000000,0.000000
23.617000,0.021840,8.956908,11.388164,1.001012,20.000000,0.000000
23.749000,0.024719,8.651192,10.883087,1.005493,20.000000,0.000000
23.853000,0.046715,7.964347,10.543347,1.008560,20.000000,0.000000
23.985000,0.053217,7.607387,10.430481,1.009445,20.000000,0.000000
24.088000,0.044635,7.452147,10.393775,1.010056,10.000000,0.000000
24.224000,0.047584,7.012705,8.641383,0.992169,22.000000,0.000000
24.332000,0.047947,6.544592,6.218473,0.738292,22.000000,0.000000
24.464000,0.052817,6.259032,8.397000,0.936702,-12.000000,0.000000
24.564000,0.058262,5.651262,6.423320,1.001561,18.000000,0.000000
24.704000,0.072838,5.235036,7.670788,1.011069,5.000000,0.000000
24.816000,0.074215,4.798301,5.338590,0.994944,5.000000,0.000000
24.932000,0.062099,4.372419,3.710030,0.995846,5.000000,0.000000
25.060000,0.060781,4.132297,3.556349,0.997613,5.000000,0.000000
25.170000,0.065813,3.761104,3.069270,0.999720,5.000000,0.000000
25.300000,0.065018,3.479963,2.855804,1.000341,5.000000,0.000000
25.408000,0.067589,2.982353,2.763991,1.000970,5.000000,0.000000
25.539000,0.067306,2.568316,2.708151,1.001093,5.000000,0.000000
25.646000,0.057449,2.014605,2.690955,1.001130,5.000000,0.000000
25.779000,0.059103,1.505124,2.690949,1.001117,5.000000,0.000000
25.884000,0.070316,0.853707,2.677580,1.001055,5.000000,0.000000
26.015000,0.073879,0.245645,2.654232,1.000809,5.000000,0.000000
26.122000,0.082230,-0.939833,2.754051,1.000690,5.000000,0.000000
26.263000,0.088464,-1.701904,2.842668,1.000648,5.000000,0.000000
26.367000,0.091918,-2.607674,2.947979,1.000572,5.000000,0.000000
26.498000,0.101826,-3.460459,2.700802,1.001204,5.000000,0.000000
26.607000,0.121216,-4.465759,2.688801,1.001025,5.000000,0.000000
26.742000,0.134381,-5.422249,2.779190,1.001804,22.000000,0.000000
26.842000,0.161461,-7.340547,5.843787,1.025332,-26.000000,0.000000
26.978000,0.185433,-8.611797,5.490855,1.004019,-22.000000,0.000000
27.082000,0.211448,-9.808515,1.884039,0.999483,-22.000000,0.000000
27.218000,0.228972,-10.426206,-2.582498,1.023853,-22.000000,0.000000
27.318000,0.242319,-10.336815,-7.475157,1.037251,-22.000000,0.000000
27.454000,0.246747,-10.114082,-9.172046,1.031790,-22.000000,0.000000
27.562000,0.250763,-10.032416,-10.212178,1.025807,-22.000000,0.000000
27.694000,0.249638,-9.584726,-10.553709,1.023191,-22.000000,0.000000
27.794000,0.243136,-8.739881,-10.766908,1.021128,-22.000000,0.000000
27.934000,0.239412,-8.231361,-10.831955,1.020023,-22.000000,0.000000
28.037000,0.234949,-7.341031,-10.825532,1.018885,-22.000000,0.000000
28.173000,0.228440,-6.771241,-11.646075,1.014958,-20.000000,0.000000
28.317000,0.211750,-5.944720,-11.197285,1.010176,-24.000000,0.000000
28.449000,0.200265,-4.891582,-12.231803,1.022882,-26.000000,0.000000
28.554000,0.186835,-4.129893,-12.998040,1.026946,-26.000000,0.000000
28.672000,0.163933,-3.357651,-13.485788,1.023191,-26.000000,0.000000
28.801000,0.145122,-2.477066,-13.676223,1.020923,-26.000000,0.000000
28.910000,0.114008,-1.108221,-13.807914,1.019014,-26.000000,0.000000
29.049000,0.091260,-0.208425,-13.551436,1.020061,-26.000000,0.000000
29.157000,0.070899,1.102790,-13.115432,1.022963,-26.000000,0.000000
29.288000,0.052446,1.927883,-12.728641,1.025452,-26.000000,0.000000
29.392000,0.026848,2.734539,-12.730656,1.026509,-26.000000,0.000000
29.528000,0.038794,3.552529,-11.544964,1.011609,-20.000000,0.000000
29.632000,0.063053,4.580962,-9.882366,0.992159,23.000000,0.000000
29.768000,0.086059,5.020817,-7.048207,0.979708,23.000000,0.000000
29.912000,0.115282,4.726850,-0.005776,0.708513,26.000000,-5.000000
30.048000,0.115503,4.521607,2.874392,0.419876,26.000000,0.000000
30.155000,0.110935,3.744864,4.281654,0.407181,27.000000,0.000000
30.291000,0.098401,2.246247,11.801310,0.985128,-28.000000,0.000000
30.395000,0.089833,1.362898,4.292975,0.320111,-28.000000,-3.000000
30.508000,0.078679,0.596547,3.798317,0.350323,26.000000,0.000000
30.639000,0.067990,0.164484,4.804878,0.404153,26.000000,0.000000
30.746000,0.065584,-0.855210,3.769836,0.285234,-28.000000,-3.000000
30.874000,0.054903,-1.057630,1.266328,0.103039,7.000000,7.000000
31.026000,0.038946,-2.140870,3.479974,0.669693,-28.000000,-6.000000
31.162000,0.037475,-2.302122,0.676145,0.150127,-2.000000,0.000000
31.262000,0.037437,-2.646379,-0.305980,0.852636,-2.000000,2.000000
31.398000,0.042563,-2.981816,0.348850,0.831742,22.000000,0.000000
31.506000,0.023109,-3.531008,2.735325,0.964310,-6.000000,0.000000
31.646000,0.016138,-4.038658,-0.558658,1.004665,-9.000000,0.000000
31.758000,0.014759,-4.217940,-1.603990,0.883744,22.000000,-1.000000
31.868000,0.030323,-4.443826,-0.367814,0.927253,-24.000000,1.000000
32.005000,0.031311,-4.668495,-2.127077,1.000911,-24.000000,0.000000
32.113000,0.039263,-4.716817,-6.292073,0.978658,22.000000,-3.000000
32.253000,0.022596,-4.288210,-5.264518,0.875043,-24.000000,2.000000
32.369000,0.022965,-3.939131,-7.993480,1.015210,-24.000000,0.000000
32.480000,0.007041,-3.146822,-6.852150,0.833147,22.000000,-1.000000
32.613000,0.015522,-2.887169,-4.985355,0.789743,22.000000,0.000000
32.718000,0.011543,-2.804955,-1.160484,0.887328,-24.000000,2.000000
32.853000,0.009919,-3.064820,-0.812586,0.989773,-24.000000,0.000000
32.956000,0.029562,-3.038633,-4.669739,1.026826,-24.000000,0.000000
33.093000,0.028897,-2.749343,-6.018732,0.863479,22.000000,0.000000
33.204000,0.048330,-2.247985,-6.540769,0.968398,-24.000000,1.000000
33.340000,0.039785,-1.762153,-8.562643,0.904556,22.000000,-2.000000
33.452000,0.058061,-1.310557,-6.366083,0.799977,22.000000,0.000000
33.584000,0.060942,-1.014508,-2.769329,0.831931,-24.000000,2.000000
33.692000,0.065492,-1.105553,-1.916958,0.983794,-24.000000,0.000000
33.832000,0.059872,-1.024402,-2.493005,0.830859,22.000000,0.000000
33.932000,0.065175,-1.130534,-1.549355,0.935631,-24.000000,1.000000
34.044000,0.064877,-1.076159,-2.832357,0.862965,22.000000,-1.000000
34.184000,0.067349,-1.167612,-1.175642,0.803182,-24.000000,2.000000
34.291000,0.067486,-1.341944,-1.819186,0.992031,-24.000000,0.000000
34.424000,0.071074,-1.312245,-4.865868,1.025715,-24.000000,0.000000
34.528000,0.095658,-0.990954,-6.637329,0.869592,22.000000,-1.000000
34.663000,0.098815,-0.359364,-6.331157,0.902749,-24.000000,1.000000
34.767000,0.113872,0.057989,-7.807097,0.911949,22.000000,-2.000000
34.899000,0.131482,0.500071,-6.463469,0.802480,18.000000,2.000000
35.003000,0.137851,0.846852,-2.814060,0.976901,18.000000,0.000000
35.135000,0.139642,0.602123,1.731516,1.017987,18.000000,0.000000
35.243000,0.128592,-0.235789,5.218058,1.007962,-26.000000,0.000000
35.387000,0.126635,-1.023977,1.983767,0.998302,-26.000000,0.000000
35.491000,0.125310,-1.307523,-2.026831,1.018601,-24.000000,0.000000
35.623000,0.124364,-1.169926,-6.876867,0.972508,22.000000,-3.000000
35.727000,0.135816,-0.782424,-6.634214,0.882756,18.000000,2.000000
35.858000,0.145406,-0.346392,-3.361505,0.988352,18.000000,0.000000
35.966000,0.146712,-0.511310,0.915774,1.014236,18.000000,0.000000
36.098000,0.143270,-1.308841,5.767245,1.023772,18.000000,0.000000
36.206000,0.129392,-2.565401,7.875060,1.026809,28.000000,0.000000
36.322000,0.088373,-4.210172,12.035941,1.054768,28.000000,0.000000
36.450000,0.056615,-5.802039,13.665172,1.046130,4.000000,0.000000
36.560000,0.021611,-7.904164,12.313334,0.998681,4.000000,0.000000
36.694000,0.028787,-9.233918,8.542872,0.978179,4.000000,0.000000
36.798000,0.074933,-10.377351,4.575756,0.985391,-16.000000,0.000000
36.934000,0.094457,-10.923223,0.755640,1.000694,-16.000000,0.000000
37.045000,0.112503,-11.183494,-4.063079,1.017925,17.000000,0.000000
37.185000,0.123961,-10.810332,-4.598846,0.997324,17.000000,0.000000
37.301000,0.137882,-10.776814,-1.374142,1.000128,17.000000,0.000000
37.410000,0.169653,-11.143460,1.643900,1.001265,-22.000000,0.000000
37.550000,0.191175,-11.530278,0.219392,1.001865,-22.000000,0.000000
37.657000,0.213438,-11.738562,-4.911900,1.033246,-22.000000,0.000000
37.788000,0.222327,-11.320481,-7.799982,1.036972,-22.000000,0.000000
37.892000,0.226012,-10.367459,-9.577672,1.029202,-22.000000,0.000000
38.032000,0.230395,-9.234905,-10.946733,1.028891,-24.000000,0.000000
38.140000,0.226884,-8.317018,-12.027492,1.024487,-24.000000,0.000000
38.281000,0.212502,-7.172668,-12.189101,1.010671,-6.000000,0.000000
38.384000,0.205539,-6.338539,-9.213211,0.983763,-24.000000,0.000000
38.520000,0.201088,-5.546973,-7.554474,1.004451,-24.000000,0.000000
38.620000,0.195984,-4.935176,-9.471712,1.033328,-24.000000,0.000000
38.736000,0.188459,-4.051209,-10.159220,1.004509,20.000000,0.000000
38.872000,0.180169,-3.420452,-7.381307,0.985741,-10.000000,0.000000
38.984000,0.165992,-2.786186,-6.101861,0.995607,-10.000000,0.000000
39.120000,0.158773,-2.264456,-5.535729,0.999968,-10.000000,0.000000
39.227000,0.153379,-1.970768,-5.372018,1.001512,-10.000000,0.000000
39.360000,0.153178,-1.760084,-5.272348,1.002468,-10.000000,0.000000
39.468000,0.147210,-1.487373,-5.281106,1.002772,-10.000000,0.000000
39.600000,0.130488,-1.043691,-5.284918,1.002848,-10.000000,0.000000
39.711000,0.123141,-0.767296,-5.244635,1.002856,10.000000,0.000000
39.843000,0.115623,-0.452677,-2.546235,0.997318,-22.000000,0.000000
39.944000,0.113414,-0.504589,-1.436561,1.000466,-22.000000,0.000000
40.075000,0.114347,-0.479333,-5.701644,1.031406,-22.000000,0.000000
40.183000,0.102366,-0.005252,-7.392953,1.015044,10.000000,0.000000
40.315000,0.078086,0.579993,-4.263932,0.992827,10.000000,0.000000
40.419000,0.073001,0.579394,-0.725939,1.000033,-22.000000,0.000000
40.554000,0.075206,0.348203,-0.565081,1.000444,-22.000000,0.000000
40.658000,0.071853,0.326301,-3.684337,1.021502,-22.000000,0.000000
40.790000,0.065173,0.646811,-6.228462,1.013476,9.000000,0.000000
40.898000,0.056041,0.997331,-4.724033,0.994344,9.000000,0.000000
41.038000,0.033209,1.075649,-0.240472,1.001887,9.000000,0.000000
41.178000,0.046512,0.630156,2.409654,1.002425,-12.000000,0.000000
41.286000,0.051656,-0.016193,-0.170035,1.003712,-12.000000,0.000000
41.422000,0.048497,-0.073837,-2.823564,1.010546,-22.000000,0.000000
41.534000,0.024148,0.301649,-6.501387,1.032175,-22.000000,0.000000
41.670000,0.011537,0.826744,-7.493583,1.016760,9.000000,0.000000
41.770000,0.040214,1.451419,-4.736181,0.991921,9.000000,0.000000
41.905000,0.042370,1.492808,-0.851200,1.001253,28.000000,0.000000
42.009000,0.026359,0.744945,5.091313,1.037730,10.000000,0.000000
42.145000,0.020492,-0.130705,6.490845,1.010101,12.000000,0.000000
42.245000,0.020649,-1.223122,6.307827,1.002503,12.000000,0.000000
42.389000,0.057503,-2.209809,3.903236,0.994050,-22.000000,0.000000
42.501000,0.062826,-2.690477,0.195468,1.005994,-22.000000,0.000000
42.612000,0.043007,-2.869360,-5.780381,1.037276,-22.000000,0.000000
42.749000,0.034072,-2.446283,-8.240333,1.034396,-22.000000,0.000000
42.861000,0.032289,-1.529358,-9.802617,1.027285,-22.000000,0.000000
42.992000,0.030877,-0.845031,-10.320448,1.023820,-22.000000,0.000000
43.096000,0.052485,-0.009322,-4.142617,0.450772,28.000000,-5.000000
43.228000,0.032123,-0.210924,-2.310416,0.449031,14.000000,4.000000
43.332000,0.031325,-0.213420,-1.587666,0.970450,-22.000000,0.000000
43.465000,0.033144,-0.455132,-1.917083,1.000630,28.000000,0.000000
43.576000,0.042514,-0.545433,-1.802766,1.001173,28.000000,0.000000
43.708000,0.043298,-0.934482,1.217700,1.010792,28.000000,0.000000
43.812000,0.042215,-2.316688,4.793877,1.013626,12.000000,0.000000
43.944000,0.034742,-3.313783,5.441723,1.007606,12.000000,0.000000
44.047000,0.013726,-4.569245,5.695052,1.003872,-22.000000,0.000000
44.183000,0.031151,-5.564338,3.652070,0.995682,-26.000000,0.000000
44.287000,0.060482,-6.249448,-1.437725,1.015762,-26.000000,0.000000
44.420000,0.059979,-6.495311,-2.467890,0.571554,27.000000,-2.000000
44.523000,0.056509,-6.739071,-2.908458,0.777221,12.000000,4.000000
44.656000,0.066173,-7.150097,-0.374562,0.980729,-27.000000,0.000000
44.767000,0.082542,-7.647127,-1.620986,1.004832,-27.000000,0.000000
44.906000,0.100742,-8.329780,-6.563660,1.043897,-27.000000,0.000000
45.011000,0.097589,-8.072094,-10.336003,1.057552,-27.000000,0.000000
45.143000,0.082667,-7.201249,-11.671460,1.039323,-26.000000,0.000000
45.251000,0.074749,-6.643380,-12.190139,1.033462,-26.000000,0.000000
45.387000,0.076970,-5.639342,-12.517745,1.029886,-26.000000,0.000000
