ref x,ref y),x,y38.000000,-4.400000,38.002191,-4.400139
41.985039,-5.364381,41.949194,-5.374513
41.985039,-5.364381,41.982072,-5.384968
41.985039,-5.364381,42.014990,-5.396341
42.080830,-5.393096,42.047882,-5.408677
42.080830,-5.393096,42.080453,-5.421484
42.080830,-5.393096,42.112639,-5.434411
42.176514,-5.422197,42.144520,-5.447228
42.176514,-5.422197,42.176222,-5.459788
42.176514,-5.422197,42.207843,-5.472070
42.272076,-5.451709,42.239492,-5.484061
42.272076,-5.451709,42.271389,-5.495461
42.272076,-5.451709,42.303620,-5.506258
42.367508,-5.481659,42.336289,-5.516367
42.367508,-5.481659,42.369333,-5.525777
42.367508,-5.481659,42.402416,-5.534750
42.462799,-5.512076,42.435404,-5.543517
42.462799,-5.512076,42.468262,-5.552301
42.557930,-5.542986,42.501010,-5.561295
42.557930,-5.542986,42.533696,-5.570625
42.557930,-5.542986,42.566366,-5.580414
42.652893,-5.574417,42.599001,-5.590987
42.652893,-5.574417,42.631649,-5.602388
42.652893,-5.574417,42.664330,-5.614769
42.747677,-5.606395,42.697026,-5.628241
42.747677,-5.606395,42.729535,-5.642821
42.747677,-5.606395,42.761655,-5.658333
42.842266,-5.638947,42.793359,-5.674222
42.842266,-5.638947,42.824494,-5.690219
42.842266,-5.638947,42.855162,-5.706073
42.936646,-5.672102,42.885530,-5.721633
42.936646,-5.672102,42.915774,-5.736801
42.936646,-5.672102,42.946060,-5.751497
43.030811,-5.705886,42.976522,-5.765679
43.030811,-5.705886,43.007177,-5.779435
43.030811,-5.705886,43.038024,-5.792858
43.124744,-5.740326,43.069000,-5.806153
43.124744,-5.740326,43.100088,-5.819516
43.124744,-5.740326,43.131325,-5.833056
43.218433,-5.775449,43.162624,-5.847106
43.218433,-5.775449,43.193896,-5.861996
43.218433,-5.775449,43.225184,-5.877784
43.311867,-5.811284,43.256381,-5.894531
43.311867,-5.811284,43.287364,-5.912014
43.311867,-5.811284,43.318024,-5.930090
43.405029,-5.847855,43.348338,-5.948650
43.405029,-5.847855,43.378314,-5.967619
43.497913,-5.885192,43.407971,-5.986943
43.497913,-5.885192,43.437317,-6.006552
43.497913,-5.885192,43.466309,-6.026074
43.590508,-5.923321,43.495011,-6.045276
43.590508,-5.923321,43.523562,-6.064044
43.590508,-5.923321,43.552093,-6.082403
43.682793,-5.962270,43.580645,-6.100547
43.682793,-5.962270,43.609251,-6.118579
43.682793,-5.962270,43.637914,-6.136562
43.774757,-6.002065,43.666621,-6.154535
43.774757,-6.002065,43.695360,-6.172529
43.774757,-6.002065,43.724119,-6.190560
43.866402,-6.042717,43.752888,-6.208638
43.866402,-6.042717,43.781654,-6.226778
43.866402,-6.042717,43.810404,-6.244988
43.957737,-6.084169,43.839130,-6.263274
43.957737,-6.084169,43.867821,-6.281643
43.957737,-6.084169,43.896471,-6.300099
44.048790,-6.126342,43.925088,-6.318628
44.048790,-6.126342,43.953659,-6.337245
44.048790,-6.126342,43.982183,-6.355950
44.139587,-6.169155,44.010655,-6.374748
44.139587,-6.169155,44.039044,-6.393676
44.139587,-6.169155,44.067296,-6.412800
44.230156,-6.212531,44.095470,-6.432033
