Time(s),Lateral Error(m),Heading Error(deg),Heading angular velocity(deg),speed(m/s),delta(deg),Acc(m/s^20.148000,0.014385,-12.221986,3.389590,0.450690,-5.000000,9.000000
12.643000,0.244571,14.449524,0.067789,0.998955,26.000000,0.000000
12.783000,0.277260,14.528456,4.517924,1.027663,26.000000,0.000000
12.891000,0.292707,14.179471,8.712886,1.051944,26.000000,0.000000
13.000000,0.299598,13.385386,11.631291,1.042272,26.000000,0.000000
13.135000,0.301338,12.416145,12.680381,1.034174,26.000000,0.000000
13.238000,0.299680,10.889997,13.394905,1.027285,26.000000,0.000000
13.379000,0.294688,9.744251,13.659390,1.024214,26.000000,0.000000
13.486000,0.286660,8.436918,8.592592,0.559763,28.000000,-6.000000
13.618000,0.278244,7.868865,6.723780,0.452015,-19.000000,5.000000
13.722000,0.268524,6.737005,7.963359,0.699963,28.000000,-7.000000
13.862000,0.266867,6.160416,2.769337,0.214185,-14.000000,5.000000
13.978000,0.257489,5.603347,9.534509,0.878692,-14.000000,1.000000
14.088000,0.249106,4.695254,4.209367,0.427741,28.000000,-6.000000
14.222000,0.248549,4.412588,1.879793,0.155003,28.000000,0.000000
14.326000,0.247770,4.270256,5.129159,0.451077,10.000000,8.000000
14.458000,0.235908,3.421265,8.540165,0.873384,28.000000,-8.000000
14.564000,0.228064,2.982221,1.719558,0.133988,28.000000,-1.000000
14.702000,0.225516,2.839326,1.375950,0.092464,28.000000,0.000000
14.813000,0.223018,2.665977,1.470688,0.093636,28.000000,0.000000
14.945000,0.221461,2.527888,1.524927,0.095977,28.000000,0.000000
15.053000,0.219932,2.337151,1.572691,0.097267,28.000000,0.000000
15.193000,0.219115,2.142848,1.597069,0.097635,28.000000,0.000000
15.305000,0.218997,1.996089,1.602276,0.097793,28.000000,0.000000
15.414000,0.213873,1.884161,1.611076,0.097797,28.000000,0.000000
15.549000,0.210073,1.736756,1.629248,0.097646,28.000000,0.000000
15.652000,0.205624,1.539892,1.618659,0.097766,28.000000,0.000000
15.789000,0.202780,1.392262,1.631822,0.097613,28.000000,0.000000
15.897000,0.199678,1.195392,1.639930,0.097560,28.000000,0.000000
16.037000,0.197888,1.047628,1.632999,0.097598,28.000000,0.000000
16.141000,0.196246,0.850733,1.640709,0.097530,28.000000,0.000000
16.280000,0.195471,0.653833,1.647828,0.097486,28.000000,0.000000
16.388000,0.194818,0.571479,1.640562,0.097528,28.000000,0.000000
16.528000,0.188650,0.374573,1.647601,0.097468,28.000000,0.000000
16.668000,0.183219,0.177663,1.653841,0.097433,28.000000,0.000000
16.774000,0.178591,-0.019350,1.640956,0.097565,28.000000,0.000000
16.912000,0.175690,-0.167036,1.652607,0.097426,28.000000,0.000000
17.021000,0.172624,-0.363961,1.657946,0.097401,28.000000,0.000000
17.121000,0.171448,-0.462473,1.649817,0.097484,28.000000,0.000000
17.222000,0.169839,-0.659492,1.646728,0.097513,28.000000,0.000000
17.367000,0.169242,-0.856417,1.656191,0.097413,28.000000,0.000000
17.475000,0.167797,-0.957642,1.653165,0.097430,28.000000,0.000000
17.607000,0.152356,-1.432737,9.428547,0.709832,-22.000000,5.000000
17.711000,0.133466,-2.472721,9.779920,0.960399,-22.000000,0.000000
17.855000,0.107449,-3.372672,3.779778,0.993777,-4.000000,0.000000
17.994000,0.099032,-3.659395,1.149908,0.997775,16.000000,0.000000
18.100000,0.090629,-3.992336,3.536762,1.013373,16.000000,0.000000
18.238000,0.077745,-4.523451,5.364077,1.015246,-4.000000,0.000000
18.350000,0.044037,-5.219167,3.318583,0.997395,-4.000000,0.000000
18.486000,0.031181,-5.475077,0.220181,0.999564,22.000000,0.000000
18.602000,0.021077,-5.520079,0.600708,1.000839,22.000000,0.000000
18.712000,0.045081,-5.873839,4.809346,1.029499,22.000000,0.000000
18.850000,0.049630,-6.536601,7.067858,1.021747,-26.000000,0.000000
18.958000,0.067575,-7.361795,4.546193,0.993683,-26.000000,0.000000
19.101000,0.080696,-7.637120,-0.074501,0.775110,-28.000000,-1.000000
19.205000,0.097238,-7.418993,-3.950904,0.885222,22.000000,2.000000
19.342000,0.092766,-6.708971,-4.675066,0.993248,22.000000,0.000000
19.442000,0.100010,-6.352263,-1.516345,1.000765,22.000000,0.000000
19.574000,0.115520,-6.489389,4.482547,1.035717,22.000000,0.000000
19.685000,0.135186,-6.916040,4.220992,0.765398,-28.000000,-1.000000
19.817000,0.157301,-7.350749,2.992946,0.690959,-28.000000,0.000000
19.925000,0.174016,-7.511104,0.314497,0.701417,-28.000000,0.000000
20.061000,0.179276,-7.144442,-4.335981,0.738695,-21.000000,3.000000
20.165000,0.174854,-6.343907,-8.634692,0.991061,-21.000000,0.000000
20.276000,0.173500,-5.010564,-8.244540,1.003569,24.000000,0.000000
20.417000,0.167901,-4.186566,-5.546303,0.990011,24.000000,0.000000
20.521000,0.168826,-3.639394,0.987812,1.011949,24.000000,0.000000
20.661000,0.182167,-3.852502,5.893334,1.041964,-28.000000,-3.000000
20.808000,0.208593,-4.779690,5.127617,0.710852,-28.000000,0.000000
20.948000,0.225655,-5.113052,1.968619,0.691841,-16.000000,4.000000
21.088000,0.235271,-4.871857,-3.103044,1.002773,24.000000,0.000000
21.194000,0.240965,-4.239140,-2.563778,0.999986,24.000000,0.000000
21.336000,0.245319,-3.917245,0.188219,1.007214,24.000000,0.000000
21.444000,0.263553,-3.928684,6.044339,1.042158,24.000000,0.000000
21.584000,0.288782,-4.736028,7.325921,0.824996,-28.000000,-2.000000
21.692000,0.309554,-5.138248,5.387333,0.697033,-28.000000,0.000000
21.828000,0.326689,-5.626696,1.917018,0.691867,-28.000000,0.000000
21.928000,0.331750,-5.366340,-2.074816,0.893457,-28.000000,0.000000
22.072000,0.333535,-4.406023,-6.596532,1.008527,24.000000,0.000000
22.207000,0.326131,-3.070644,-4.275155,0.995523,24.000000,0.000000
22.316000,0.327800,-2.539054,0.871610,1.013428,24.000000,0.000000
22.455000,0.338523,-2.586079,5.622876,1.042981,-22.000000,0.000000
22.563000,0.364030,-3.209504,6.443540,1.002721,-22.000000,0.000000
22.699000,0.378403,-3.404407,3.803648,0.993508,-22.000000,0.000000
22.799000,0.387301,-2.833530,-2.001298,1.019417,-22.000000,0.000000
22.939000,0.384018,-2.016321,-6.314544,1.037101,-16.000000,0.000000
23.043000,0.370652,-0.717961,-7.035109,1.012045,-16.000000,0.000000
23.183000,0.356275,0.651044,-7.188888,1.007696,18.000000,0.000000
23.291000,0.342785,1.700215,-5.502078,0.992243,18.000000,0.000000
23.427000,0.327566,2.983336,-0.606421,1.004701,18.000000,0.000000
23.570000,0.325201,3.105792,4.583579,1.023376,18.000000,0.000000
23.676000,0.334142,3.277581,5.811025,1.001628,-22.000000,0.000000
23.806000,0.336562,3.298199,3.296351,0.994428,-22.000000,0.000000
23.914000,0.326870,3.728137,-1.659993,1.011598,18.000000,0.000000
24.050000,0.315045,4.504369,-2.278446,0.999371,18.000000,0.000000
24.162000,0.303539,5.122208,1.381857,1.010800,-27.000000,0.000000
24.302000,0.295238,5.927440,1.933547,0.999541,-27.000000,0.000000
24.405000,0.285222,6.446145,-0.794110,1.008224,-27.000000,0.000000
24.546000,0.262437,7.376501,-2.728416,1.002743,4.000000,0.000000
24.650000,0.246177,8.149680,-0.050049,0.829848,28.000000,-2.000000
24.786000,0.235445,8.527110,3.363708,0.897292,4.000000,1.000000
24.889000,0.226691,8.812825,3.037981,0.989935,-27.000000,0.000000
25.029000,0.210063,9.943835,-0.684824,1.009101,4.000000,0.000000
25.165000,0.178387,10.880897,-1.781222,1.000849,18.000000,0.000000
25.274000,0.156224,11.610744,1.950134,1.012611,18.000000,0.000000
25.405000,0.143644,11.948501,5.326382,1.024012,18.000000,0.000000
25.512000,0.121115,12.558670,7.576968,1.018839,18.000000,0.000000
25.649000,0.112286,12.526868,8.404376,1.014900,18.000000,0.000000
25.761000,0.111300,12.153081,9.102145,1.018976,26.000000,0.000000
25.897000,0.105863,12.767492,11.257595,1.039846,-27.000000,0.000000
26.044000,0.100380,11.710135,9.687217,0.990867,-19.000000,0.000000
26.180000,0.084299,12.477977,4.567221,0.986099,-27.000000,0.000000
26.280000,0.065026,13.158600,-0.269998,1.009786,-27.000000,0.000000
26.396000,0.032315,14.526427,-5.052389,1.017982,26.000000,0.000000
26.532000,0.027356,15.928002,-3.889893,0.997420,26.000000,0.000000
26.644000,0.069140,18.071892,0.532527,1.007454,26.000000,0.000000
26.784000,0.092141,18.547041,6.821685,1.050257,26.000000,0.000000
26.892000,0.111750,18.646359,10.072785,1.049402,26.000000,0.000000
27.032000,0.139278,19.109812,12.205403,1.037177,26.000000,0.000000
27.132000,0.148069,18.836171,13.018104,1.030168,27.000000,0.000000
27.246000,0.154294,18.017219,14.042327,1.028963,27.000000,0.000000
27.387000,0.161600,17.612641,14.393493,1.025437,27.000000,0.000000
27.495000,0.175323,16.734767,13.382006,1.001000,17.000000,0.000000
27.631000,0.183261,17.267830,10.691899,0.989526,17.000000,0.000000
27.739000,0.195236,17.245129,10.158149,1.003041,27.000000,0.000000
27.879000,0.209554,16.657716,12.622630,1.037752,27.000000,0.000000
27.987000,0.217100,16.203610,13.641671,1.033594,27.000000,0.000000
28.096000,0.225018,15.913518,14.243965,1.027634,27.000000,0.000000
28.231000,0.226911,15.180079,13.663011,1.010957,17.000000,0.000000
28.334000,0.229622,14.178280,11.555921,1.002381,27.000000,0.000000
28.470000,0.232852,13.524204,12.975510,1.031549,17.000000,0.000000
28.578000,0.237552,12.367412,11.274574,0.996444,17.000000,0.000000
28.718000,0.240322,11.777352,10.020790,0.995961,17.000000,0.000000
28.822000,0.243697,11.294597,9.231728,1.001566,17.000000,0.000000
28.962000,0.246412,10.397606,8.912798,1.004701,17.000000,0.000000
29.070000,0.248907,9.778098,8.825683,1.005861,17.000000,0.000000
29.206000,0.254021,8.821904,8.771941,1.006652,17.000000,0.000000
29.346000,0.251486,7.943939,8.745760,1.007057,14.000000,0.000000
29.456000,0.248806,6.902535,7.991239,1.002212,14.000000,0.000000
29.594000,0.246748,6.132987,7.721027,1.003466,14.000000,0.000000
29.706000,0.243533,5.204599,4.157832,0.476367,28.000000,-1.000000
29.846000,0.236977,4.494673,7.954321,0.682535,20.000000,0.000000
29.953000,0.230106,3.479430,6.962589,0.577707,28.000000,0.000000
30.085000,0.217415,2.781804,5.855225,0.435777,20.000000,0.000000
30.193000,0.204094,1.653893,10.639394,0.943917,20.000000,0.000000
30.306000,0.184165,0.184749,5.826820,0.438797,28.000000,0.000000
30.440000,0.176951,-0.415010,5.790293,0.475157,-28.000000,0.000000
30.544000,0.160647,-1.372542,4.369653,0.588539,-28.000000,0.000000
30.676000,0.155069,-2.067245,2.079616,0.776943,-28.000000,0.000000
30.782000,0.150421,-2.393267,-3.194509,0.832688,-2.000000,0.000000
30.920000,0.156195,-2.312325,-6.009657,0.995712,-2.000000,0.000000
31.032000,0.161446,-2.109729,-3.732847,0.996080,-2.000000,0.000000
31.176000,0.169145,-2.250081,-2.511342,0.997502,-2.000000,0.000000
31.276000,0.168552,-2.638142,-1.874945,0.998561,-2.000000,0.000000
31.412000,0.157561,-3.760560,-1.473972,0.999397,-2.000000,0.000000
31.516000,0.152595,-4.311614,-1.323619,0.999722,-2.000000,0.000000
31.632000,0.146378,-4.825633,-1.237358,0.999887,-2.000000,0.000000
31.768000,0.139625,-5.377043,-1.197476,0.999943,-2.000000,0.000000
31.880000,0.129702,-6.534081,-1.145196,0.999980,-2.000000,0.000000
32.023000,0.112066,-7.013462,-1.723757,1.003675,-28.000000,0.000000
32.132000,0.104658,-7.329725,-4.732005,1.025976,-28.000000,0.000000
32.244000,0.115269,-6.921112,-9.740365,1.053804,-2.000000,0.000000
32.379000,0.116711,-7.173204,-8.666947,1.010341,-2.000000,0.000000
32.482000,0.107794,-6.867758,-4.704435,0.989620,-28.000000,0.000000
32.615000,0.103223,-7.007170,-4.789646,1.002212,-28.000000,0.000000
32.720000,0.107405,-6.677143,-9.175074,1.051135,-28.000000,1.000000
32.851000,0.115971,-6.171941,-11.158743,1.045415,-2.000000,0.000000
32.958000,0.118165,-5.938795,-8.654305,0.991738,-2.000000,0.000000
33.099000,0.120411,-5.759380,-5.627762,0.983962,-28.000000,0.000000
33.207000,0.118219,-5.647198,-5.060376,1.003821,-28.000000,0.000000
33.339000,0.119735,-5.528216,-7.936687,1.042698,-2.000000,0.000000
33.443000,0.131794,-5.237487,-9.441895,1.012310,-2.000000,0.000000
33.579000,0.136944,-4.892907,-6.709193,0.988491,-2.000000,0.000000
33.682000,0.133716,-4.694763,-4.298078,0.993336,-12.000000,0.000000
33.818000,0.139345,-4.519198,-5.350710,1.005576,-12.000000,0.000000
33.934000,0.141544,-4.425273,-5.803206,1.005428,-12.000000,0.000000
34.046000,0.139481,-4.537326,-6.130418,1.004412,-12.000000,0.000000
34.178000,0.141507,-4.382332,-5.817508,1.005486,-12.000000,0.000000
34.284000,0.145297,-4.030392,-5.882705,1.005588,-12.000000,0.000000
34.425000,0.148833,-3.852927,-5.890076,1.005601,-12.000000,0.000000
34.533000,0.157049,-3.865575,-5.916411,1.005640,-12.000000,0.000000
34.669000,0.157235,-3.456896,-5.932827,1.005460,-12.000000,0.000000
34.781000,0.161678,-3.238746,-5.935782,1.005386,-12.000000,0.000000
34.896000,0.172229,-2.810040,-5.924363,1.005176,-12.000000,0.000000
35.029000,0.178090,-2.573763,-5.877766,1.005241,-12.000000,0.000000
35.181000,0.183956,-2.272818,-6.031906,1.005356,-13.000000,0.000000
35.317000,0.199633,-1.735770,-6.670703,1.006310,-13.000000,0.000000
35.429000,0.208539,-1.718169,-6.759042,1.005634,-13.000000,0.000000
35.542000,0.215552,-1.131235,-6.805666,1.005199,-13.000000,0.000000
35.677000,0.225690,-0.767359,-6.832041,1.004991,-13.000000,0.000000
35.780000,0.241640,-0.171323,-6.881305,1.004656,-13.000000,0.000000
35.917000,0.253668,0.197139,-6.906827,1.004600,-13.000000,0.000000
36.029000,0.270943,0.478660,-6.944397,1.004557,-13.000000,0.000000
36.169000,0.286261,1.058100,-6.168599,0.948925,28.000000,-1.000000
36.280000,0.296758,1.236048,-3.985337,0.895990,28.000000,0.000000
36.392000,0.301781,1.032690,1.960913,0.921966,14.000000,0.000000
36.520000,0.297532,0.403251,4.223683,1.006624,14.000000,0.000000
36.630000,0.287162,-0.930864,5.968080,1.012812,14.000000,0.000000
36.768000,0.273580,-1.874781,5.985549,1.004553,-9.000000,0.000000
36.876000,0.254761,-2.793037,2.416063,0.997331,-9.000000,0.000000
37.012000,0.248138,-3.172045,-0.662133,1.003392,-9.000000,0.000000
37.112000,0.247508,-3.220876,-2.696051,1.004431,-6.000000,0.000000
37.248000,0.247199,-3.226304,-2.880347,1.001540,-6.000000,0.000000
37.356000,0.244440,-3.410156,-3.061231,1.001097,-6.000000,0.000000
37.491000,0.243607,-3.262845,-3.381247,1.001038,-6.000000,0.000000
37.599000,0.243702,-3.228401,-3.402916,1.000923,-6.000000,0.000000
37.743000,0.247484,-3.377199,-3.430933,1.000958,-6.000000,0.000000
37.843000,0.247034,-3.338114,-3.462536,1.000874,-6.000000,0.000000
37.979000,0.243416,-3.186396,-3.504351,1.000905,-6.000000,0.000000
38.079000,0.243522,-3.146123,-3.440409,1.000865,-6.000000,0.000000
38.215000,0.244627,-3.045311,-1.291388,0.646470,28.000000,-8.000000
38.319000,0.244884,-3.333716,0.562130,0.226640,25.000000,8.000000
38.458000,0.234040,-3.935368,4.913089,0.986822,-2.000000,0.000000
38.599000,0.206552,-4.991755,5.237498,1.003157,-2.000000,0.000000
38.703000,0.186994,-5.773120,2.020258,0.997549,-2.000000,0.000000
38.838000,0.174370,-6.185559,0.585188,0.998593,-2.000000,0.000000
38.942000,0.160959,-6.758937,-0.353952,0.999610,-2.000000,0.000000
39.074000,0.149902,-6.983641,-0.639164,0.999964,-2.000000,0.000000
39.180000,0.130948,-7.150378,-0.828986,1.000177,-2.000000,0.000000
39.318000,0.119794,-7.330566,-0.916070,1.000195,-2.000000,0.000000
39.430000,0.110601,-7.466448,-1.225201,1.000056,-2.000000,0.000000
39.570000,0.093775,-7.874026,-1.150968,0.999971,-2.000000,0.000000
39.682000,0.082092,-8.039441,-1.149285,0.999951,-2.000000,0.000000
39.792000,0.060480,-8.166995,-1.135468,0.999958,-2.000000,0.000000
39.926000,0.048407,-8.297657,-2.121720,1.006366,-28.000000,0.000000
40.030000,0.058801,-7.968285,-7.046645,1.046863,-28.000000,0.000000
40.174000,0.063212,-7.572651,-10.682208,1.060896,-28.000000,0.000000
40.277000,0.051354,-6.226026,-12.754287,1.049302,-28.000000,0.000000
40.409000,0.063650,-5.157869,-13.430262,1.042707,-28.000000,0.000000
40.513000,0.093091,-3.572077,-13.838373,1.037693,-28.000000,0.000000
40.653000,0.113476,-2.211165,-13.992791,1.035238,-28.000000,0.000000
40.761000,0.134663,-1.035829,-14.653492,1.031134,-28.000000,0.000000
40.897000,0.168156,0.728606,-15.106015,1.026576,28.000000,-2.000000
41.001000,0.187271,1.449984,-4.710935,0.320412,28.000000,-2.000000
41.141000,0.192836,1.800782,-1.660304,0.172640,28.000000,0.000000
41.241000,0.196618,1.912244,-0.869482,0.182241,28.000000,0.000000
41.356000,0.202373,1.920944,0.199145,0.203854,28.000000,0.000000
41.492000,0.197186,1.546140,1.520949,0.210053,28.000000,0.000000
41.604000,0.190371,1.243513,2.526187,0.206333,28.000000,0.000000
41.740000,0.186453,0.887751,2.810426,0.204078,28.000000,0.000000
41.856000,0.185744,0.602931,2.929044,0.203016,28.000000,0.000000
41.968000,0.175549,-0.046396,2.994815,0.202329,28.000000,0.000000
42.096000,0.162980,-0.704000,10.075603,0.831642,-22.000000,2.000000
42.206000,0.142943,-2.270043,7.825930,0.984072,8.000000,0.000000
42.336000,0.126612,-3.217505,5.959064,0.994899,8.000000,0.000000
42.444000,0.099251,-4.447910,4.956154,0.997953,8.000000,0.000000
42.572000,0.083333,-5.166053,4.484823,0.999440,8.000000,0.000000
42.682000,0.059287,-5.925848,2.508165,0.997665,-4.000000,0.000000
42.815000,0.046514,-6.300996,0.305642,0.999656,-4.000000,0.000000
42.920000,0.054828,-6.479966,-1.113083,1.000531,-4.000000,0.000000
43.059000,0.050649,-6.586933,-1.628496,1.000830,-4.000000,0.000000
43.171000,0.023126,-6.837557,-1.950972,1.000909,-4.000000,0.000000
43.303000,0.020365,-6.880445,-2.071683,1.000833,-4.000000,0.000000
43.403000,0.017286,-6.842184,-2.131185,1.000759,-4.000000,0.000000
43.539000,0.023491,-6.861750,-2.473162,1.002124,-6.000000,0.000000
43.647000,0.048204,-6.770234,-1.191373,0.596178,-28.000000,-7.000000
43.791000,0.031834,-6.808610,-4.152666,0.595780,-28.000000,3.000000
43.895000,0.043133,-6.340556,-8.725384,0.821496,-28.000000,1.000000
44.003000,0.013737,-5.018597,-13.288020,1.036127,-28.000000,0.000000
44.146000,0.004127,-3.844428,-14.476501,1.039507,-28.000000,0.000000
44.258000,0.046439,-2.108582,-13.895103,1.009772,8.000000,0.000000
44.394000,0.065087,-1.001601,-9.152575,0.974586,8.000000,0.000000
44.506000,0.075568,-0.537286,-4.696462,0.981707,8.000000,0.000000
44.638000,0.069467,-0.507164,-0.080348,0.996369,-1.000000,0.000000
44.738000,0.066995,-0.814656,0.486473,0.995921,-1.000000,0.000000
44.870000,0.071649,-1.070280,-0.076876,0.998101,-1.000000,0.000000
44.982000,0.070401,-1.281091,-0.288499,0.999105,-1.000000,0.000000
45.118000,0.068419,-1.691322,-0.429765,0.999737,-1.000000,0.000000
45.257000,0.056702,-1.857855,-0.498011,1.000016,-1.000000,0.000000
45.368000,0.064566,-2.018980,-0.522662,1.000143,-1.000000,0.000000
45.501000,0.062708,-2.195067,-0.527791,1.000184,-1.000000,0.000000
45.606000,0.053779,-2.578406,-0.528996,1.000187,-1.000000,0.000000
45.737000,0.050135,-2.751169,-0.527662,1.000165,-1.000000,0.000000
45.844000,0.037895,-2.869803,-1.238731,1.001524,-4.000000,0.000000
45.977000,0.035598,-2.943053,-1.675099,1.001360,-4.000000,0.000000
