ref x,ref y),x,y38.000000,-4.400000,38.014268,-4.398167
44.410698,-6.300653,44.522341,-6.165373
44.500725,-6.345242,44.554644,-6.175201
44.500725,-6.345242,44.587084,-6.185045
44.500725,-6.345242,44.619577,-6.195102
44.590622,-6.390078,44.652100,-6.205562
44.590622,-6.390078,44.684654,-6.216597
44.590622,-6.390078,44.717250,-6.228358
44.680416,-6.435080,44.749819,-6.240921
44.680416,-6.435080,44.782258,-6.254122
44.680416,-6.435080,44.814486,-6.267862
44.770130,-6.480171,44.846474,-6.282064
44.770130,-6.480171,44.878223,-6.296666
44.770130,-6.480171,44.909762,-6.311584
44.859791,-6.525272,44.941127,-6.326752
44.859791,-6.525272,44.972297,-6.342201
44.949425,-6.570303,45.003274,-6.357919
44.949425,-6.570303,45.034021,-6.373965
44.949425,-6.570303,45.064493,-6.390389
45.039055,-6.615186,45.094784,-6.407055
45.039055,-6.615186,45.124930,-6.423919
45.039055,-6.615186,45.154924,-6.440995
45.128708,-6.659842,45.184770,-6.458278
45.128708,-6.659842,45.214473,-6.475764
45.128708,-6.659842,45.244039,-6.493449
45.218407,-6.704192,45.273472,-6.511327
45.218407,-6.704192,45.302775,-6.529395
45.218407,-6.704192,45.331919,-6.547578
45.308182,-6.748156,45.360871,-6.565592
45.308182,-6.748156,45.389711,-6.583273
45.308182,-6.748156,45.418571,-6.600525
45.398052,-6.791656,45.447588,-6.617283
45.398052,-6.791656,45.476891,-6.633499
45.398052,-6.791656,45.506591,-6.649134
45.488049,-6.834613,45.536748,-6.664144
45.488049,-6.834613,45.567277,-6.678609
45.488049,-6.834613,45.598032,-6.692686
45.578194,-6.876948,45.628883,-6.706558
45.578194,-6.876948,45.659817,-6.720334
45.578194,-6.876948,45.690743,-6.734337
45.668514,-6.918582,45.721558,-6.748952
45.668514,-6.918582,45.752317,-6.764217
45.668514,-6.918582,45.783016,-6.780287
45.759033,-6.959436,45.813617,-6.797287
45.759033,-6.959436,45.843934,-6.814903
45.849781,-6.999432,45.873863,-6.832675
45.849781,-6.999432,45.903479,-6.850325
45.849781,-6.999432,45.932913,-6.867705
45.940777,-7.038489,45.962263,-6.885021
45.940777,-7.038489,45.991575,-6.902626
45.940777,-7.038489,46.020866,-6.920767
46.032047,-7.076530,46.050125,-6.939638
46.032047,-7.076530,46.079240,-6.959140
46.032047,-7.076530,46.108114,-6.979115
46.123615,-7.113495,46.136708,-6.999476
46.123615,-7.113495,46.165026,-7.020153
46.123615,-7.113495,46.193074,-7.041110
46.215481,-7.149402,46.220870,-7.062317
46.215481,-7.149402,46.248426,-7.083752
46.215481,-7.149402,46.275762,-7.105399
46.307648,-7.184284,46.302884,-7.127251
46.307648,-7.184284,46.329784,-7.149317
46.307648,-7.184284,46.356405,-7.171645
46.400112,-7.218175,46.382681,-7.194286
46.400112,-7.218175,46.408676,-7.217180
46.400112,-7.218175,46.434394,-7.240270
46.492874,-7.251109,46.459883,-7.263200
46.492874,-7.251109,46.485238,-7.285777
46.492874,-7.251109,46.510594,-7.307926
46.585934,-7.283118,46.536106,-7.329604
46.585934,-7.283118,46.561922,-7.350787
46.585934,-7.283118,46.588166,-7.371463
46.679287,-7.314239,46.614949,-7.391610
46.679287,-7.314239,46.642371,-7.411205
46.679287,-7.314239,46.670516,-7.430218
46.772934,-7.344502,46.699472,-7.448607
46.772934,-7.344502,46.729323,-7.466319
46.772934,-7.344502,46.760138,-7.483290
46.866875,-7.373943,46.791844,-7.499444
46.866875,-7.373943,46.824116,-7.514788
46.866875,-7.373943,46.856753,-7.529363
46.961109,-7.402596,46.889639,-7.543233
46.961109,-7.402596,46.922579,-7.556388
46.961109,-7.402596,46.955263,-7.568841
47.055637,-7.430493,46.987525,-7.580947
47.055637,-7.430493,47.019321,-7.593130
47.055637,-7.430493,47.050748,-7.605451
47.150459,-7.457669,47.081817,-7.618144
47.150459,-7.457669,47.112594,-7.631338
47.150459,-7.457669,47.143132,-7.645154
47.245567,-7.484157,47.173455,-7.659689
47.245567,-7.484157,47.203572,-7.674889
47.245567,-7.484157,47.233498,-7.690634
47.340969,-7.509991,47.263252,-7.706831
47.340969,-7.509991,47.292853,-7.723409
47.340969,-7.509991,47.322342,-7.740181
47.436657,-7.535204,47.351830,-7.756919
47.436657,-7.535204,47.381452,-7.773464
47.436657,-7.535204,47.411342,-7.789704
47.532635,-7.559832,47.441636,-7.805532
47.532635,-7.559832,47.472457,-7.820858
47.532635,-7.559832,47.503915,-7.835600
47.628899,-7.583906,47.536122,-7.849664
47.628899,-7.583906,47.569083,-7.862943
47.628899,-7.583906,47.602551,-7.875425
47.725452,-7.607460,47.636309,-7.887133
47.725452,-7.607460,47.670237,-7.898112
47.725452,-7.607460,47.704270,-7.908426
47.822289,-7.630530,47.738370,-7.918135
47.822289,-7.630530,47.772515,-7.927286
47.919411,-7.653148,47.806692,-7.935922
47.919411,-7.653148,47.840894,-7.944077
47.919411,-7.653148,47.875120,-7.951786
48.016819,-7.675347,47.909368,-7.959078
48.016819,-7.675347,47.943638,-7.965974
48.016819,-7.675347,47.977931,-7.972493
48.114510,-7.697163,48.012247,-7.978651
48.114510,-7.697163,48.046586,-7.984461
48.114510,-7.697163,48.080948,-7.989934
48.212482,-7.718627,48.115334,-7.995078
48.212482,-7.718627,48.149742,-7.999901
48.212482,-7.718627,48.182270,-8.004138
48.310738,-7.739775,48.205675,-8.006487
48.310738,-7.739775,48.220726,-8.007726
48.310738,-7.739775,48.230938,-8.008493
48.310738,-7.739775,48.241746,-8.009330
48.310738,-7.739775,48.261715,-8.011185
48.310738,-7.739775,48.288472,-8.014154
48.409275,-7.760639,48.318657,-8.017962
48.409275,-7.760639,48.346882,-8.021814
48.409275,-7.760639,48.365753,-8.024119
48.409275,-7.760639,48.377972,-8.025491
48.409275,-7.760639,48.386991,-8.026408
48.409275,-7.760639,48.394611,-8.027103
48.508095,-7.781254,48.405819,-8.028091
48.508095,-7.781254,48.426840,-8.030109
48.508095,-7.781254,48.454523,-8.033109
48.508095,-7.781254,48.485371,-8.036765
48.607189,-7.801652,48.517588,-8.040953
48.607189,-7.801652,48.545311,-8.044722
48.607189,-7.801652,48.563527,-8.046902
48.607189,-7.801652,48.575436,-8.048211
48.607189,-7.801652,48.584296,-8.049095
48.607189,-7.801652,48.590677,-8.049652
48.607189,-7.801652,48.595241,-8.049983
48.607189,-7.801652,48.598975,-8.050218
48.607189,-7.801652,48.602480,-8.050409
48.706566,-7.821869,48.612711,-8.051175
48.706566,-7.821869,48.633102,-8.052649
48.706566,-7.821869,48.660554,-8.054697
48.706566,-7.821869,48.691139,-8.057273
48.806217,-7.841938,48.715104,-8.059370
48.806217,-7.841938,48.729666,-8.060493
48.806217,-7.841938,48.738073,-8.060976
48.806217,-7.841938,48.743490,-8.061205
48.806217,-7.841938,48.747540,-8.061279
48.806217,-7.841938,48.750990,-8.061320
48.806217,-7.841938,48.754206,-8.061373
48.806217,-7.841938,48.757346,-8.061411
48.806217,-7.841938,48.760483,-8.061436
48.806217,-7.841938,48.763644,-8.061447
48.806217,-7.841938,48.766840,-8.061452
48.806217,-7.841938,48.770067,-8.061445
48.806217,-7.841938,48.773323,-8.061432
48.806217,-7.841938,48.776603,-8.061410
48.806217,-7.841938,48.779902,-8.061383
48.806217,-7.841938,48.783215,-8.061347
48.806217,-7.841938,48.786540,-8.061308
48.806217,-7.841938,48.789874,-8.061261
48.806217,-7.841938,48.793215,-8.061213
48.806217,-7.841938,48.796560,-8.061156
48.806217,-7.841938,48.799910,-8.061099
48.806217,-7.841938,48.803262,-8.061033
48.806217,-7.841938,48.806617,-8.060967
48.806217,-7.841938,48.809973,-8.060895
48.806217,-7.841938,48.813331,-8.060819
48.906151,-7.861891,48.816689,-8.060742
48.906151,-7.861891,48.820048,-8.060659
48.906151,-7.861891,48.823408,-8.060575
48.906151,-7.861891,48.826767,-8.060486
48.906151,-7.861891,48.830127,-8.060396
48.906151,-7.861891,48.833487,-8.060300
48.906151,-7.861891,48.836848,-8.060204
48.906151,-7.861891,48.840207,-8.060101
48.906151,-7.861891,48.843567,-8.059999
48.906151,-7.861891,48.846928,-8.059891
48.906151,-7.861891,48.850287,-8.059781
48.906151,-7.861891,48.853648,-8.059669
48.906151,-7.861891,48.857007,-8.059553
48.906151,-7.861891,48.860367,-8.059435
48.906151,-7.861891,48.863727,-8.059312
48.906151,-7.861891,48.867087,-8.059190
48.906151,-7.861891,48.870446,-8.059061
48.906151,-7.861891,48.873806,-8.058932
48.906151,-7.861891,48.877164,-8.058797
48.906151,-7.861891,48.880524,-8.058662
48.906151,-7.861891,48.883883,-8.058523
48.906151,-7.861891,48.887242,-8.058380
48.906151,-7.861891,48.890601,-8.058236
48.906151,-7.861891,48.893959,-8.058088
48.906151,-7.861891,48.897318,-8.057939
48.906151,-7.861891,48.900676,-8.057784
48.906151,-7.861891,48.904035,-8.057629
48.906151,-7.861891,48.907393,-8.057468
48.906151,-7.861891,48.910752,-8.057308
48.906151,-7.861891,48.914109,-8.057141
48.906151,-7.861891,48.917467,-8.056974
49.006355,-7.881763,48.920825,-8.056803
49.006355,-7.881763,48.924183,-8.056629
49.006355,-7.881763,48.927540,-8.056453
49.006355,-7.881763,48.930897,-8.056273
49.006355,-7.881763,48.934255,-8.056092
49.006355,-7.881763,48.937612,-8.055905
49.006355,-7.881763,48.940969,-8.055719
49.006355,-7.881763,48.944326,-8.055526
49.006355,-7.881763,48.947683,-8.055334
49.006355,-7.881763,48.951039,-8.055136
49.006355,-7.881763,48.954395,-8.054937
49.006355,-7.881763,48.957752,-8.054734
49.006355,-7.881763,48.961108,-8.054528
49.006355,-7.881763,48.964464,-8.054320
49.006355,-7.881763,48.967819,-8.054108
49.006355,-7.881763,48.971175,-8.053896
49.006355,-7.881763,48.974530,-8.053677
49.006355,-7.881763,48.977886,-8.053459
49.006355,-7.881763,48.981241,-8.053235
49.006355,-7.881763,48.984596,-8.053011
49.006355,-7.881763,48.987951,-8.052781
49.006355,-7.881763,48.991305,-8.052550
49.006355,-7.881763,48.994660,-8.052315
49.006355,-7.881763,48.998014,-8.052078
49.006355,-7.881763,49.001368,-8.051839
49.006355,-7.881763,49.004722,-8.051595
49.006355,-7.881763,49.008076,-8.051351
49.006355,-7.881763,49.011429,-8.051101
49.006355,-7.881763,49.014782,-8.050849
49.006355,-7.881763,49.018135,-8.050595
49.006355,-7.881763,49.021488,-8.050337
49.006355,-7.881763,49.024841,-8.050078
49.106838,-7.901589,49.028193,-8.049814
49.106838,-7.901589,49.031545,-8.049548
49.106838,-7.901589,49.034897,-8.049280
49.106838,-7.901589,49.044019,-8.048943
49.106838,-7.901589,49.063585,-8.047677
49.106838,-7.901589,49.090634,-8.046094
49.106838,-7.901589,49.121170,-8.044456
49.207596,-7.921400,49.153322,-8.043332
49.207596,-7.921400,49.186232,-8.042912
49.207596,-7.921400,49.219521,-8.043269
49.308628,-7.941232,49.253032,-8.044438
49.308628,-7.941232,49.286688,-8.046417
49.308628,-7.941232,49.320403,-8.049022
49.409931,-7.961117,49.354136,-8.052123
49.409931,-7.961117,49.387867,-8.055685
49.409931,-7.961117,49.421576,-8.059463
49.511509,-7.981090,49.455306,-8.063217
49.511509,-7.981090,49.489130,-8.066745
49.511509,-7.981090,49.523134,-8.069881
49.613358,-8.001184,49.557391,-8.072468
49.613358,-8.001184,49.591855,-8.074431
49.613358,-8.001184,49.626412,-8.075876
49.715477,-8.021431,49.660971,-8.076870
49.715477,-8.021431,49.695362,-8.077651
49.715477,-8.021431,49.729527,-8.078438
49.817856,-8.041829,49.763508,-8.079442
49.817856,-8.041829,49.797377,-8.080815
49.817856,-8.041829,49.831207,-8.082691
49.920490,-8.062360,49.865028,-8.085096
49.920490,-8.062360,49.898838,-8.087913
49.920490,-8.062360,49.932636,-8.091079
49.920490,-8.062360,49.966416,-8.094509
50.023369,-8.083002,50.000181,-8.097954
50.023369,-8.083002,50.033987,-8.101209
50.023369,-8.083002,50.067913,-8.104098
50.126476,-8.103734,50.102043,-8.106476
50.126476,-8.103734,50.136459,-8.108200
50.126476,-8.103734,50.171232,-8.109140
50.229805,-8.124536,50.206331,-8.109186
50.229805,-8.124536,50.241481,-8.108458
50.229805,-8.124536,50.276348,-8.107306
50.333347,-8.145385,50.310849,-8.105998
50.333347,-8.145385,50.345022,-8.104767
50.333347,-8.145385,50.378959,-8.103792
50.437084,-8.166263,50.412762,-8.103216
50.437084,-8.166263,50.446530,-8.103167
50.437084,-8.166263,50.480349,-8.103756
50.541012,-8.187147,50.511728,-8.104943
50.541012,-8.187147,50.539153,-8.106472
50.541012,-8.187147,50.564781,-8.108513
50.541012,-8.187147,50.589688,-8.111179
50.645119,-8.208018,50.617250,-8.114860
50.645119,-8.208018,50.648259,-8.119698
50.645119,-8.208018,50.680723,-8.125108
50.645119,-8.208018,50.713754,-8.130741
50.749390,-8.228854,50.747052,-8.136117
50.749390,-8.228854,50.780471,-8.141189
50.749390,-8.228854,50.814016,-8.145790
50.853821,-8.249635,50.847734,-8.149811
50.853821,-8.249635,50.881688,-8.153152
50.853821,-8.249635,50.915948,-8.155709
50.958397,-8.270339,50.950577,-8.157384
50.958397,-8.270339,50.985627,-8.158075
50.958397,-8.270339,51.020660,-8.157834
51.063107,-8.290945,51.051352,-8.157230
51.063107,-8.290945,51.078478,-8.156636
51.063107,-8.290945,51.103729,-8.156039
51.063107,-8.290945,51.127980,-8.155373
51.167942,-8.311434,51.151716,-8.154706
51.167942,-8.311434,51.175243,-8.154302
51.167942,-8.311434,51.198740,-8.154340
51.167942,-8.311434,51.222310,-8.154858
51.167942,-8.311434,51.246019,-8.155917
51.272892,-8.331783,51.269918,-8.157582
51.272892,-8.331783,51.294043,-8.159905
51.272892,-8.331783,51.318428,-8.162963
51.272892,-8.331783,51.343073,-8.166815
51.377949,-8.351974,51.368747,-8.171630
51.377949,-8.351974,51.398708,-8.177966
51.377949,-8.351974,51.430881,-8.185324
51.483093,-8.371983,51.464022,-8.193305
51.483093,-8.371983,51.497489,-8.201721
51.483093,-8.371983,51.530883,-8.210220
51.483093,-8.371983,51.564094,-8.218552
51.588322,-8.391790,51.597131,-8.226577
51.588322,-8.391790,51.630042,-8.234264
51.588322,-8.391790,51.662977,-8.241399
51.693623,-8.411376,51.696028,-8.247922
51.693623,-8.411376,51.729348,-8.253553
51.693623,-8.411376,51.763028,-8.258104
51.798981,-8.430719,51.797054,-8.261904
51.798981,-8.430719,51.831495,-8.264831
51.798981,-8.430719,51.866419,-8.266761
51.904392,-8.449798,51.901734,-8.267650
51.904392,-8.449798,51.937174,-8.267623
51.904392,-8.449798,51.970300,-8.266900
52.009842,-8.468592,51.998761,-8.265809
52.009842,-8.468592,52.024626,-8.264701
52.009842,-8.468592,52.049152,-8.263736
52.009842,-8.468592,52.073005,-8.263025
52.009842,-8.468592,52.096547,-8.262649
52.115322,-8.487080,52.119983,-8.262681
52.115322,-8.487080,52.143440,-8.263183
52.115322,-8.487080,52.169742,-8.264394
52.115322,-8.487080,52.200073,-8.266691
52.220818,-8.505241,52.232563,-8.270089
52.220818,-8.505241,52.266069,-8.274363
52.220818,-8.505241,52.299896,-8.279182
52.326321,-8.523056,52.333712,-8.284215
52.326321,-8.523056,52.367439,-8.289217
52.326321,-8.523056,52.401111,-8.293992
52.431824,-8.540503,52.434805,-8.298385
52.431824,-8.540503,52.468606,-8.302285
52.431824,-8.540503,52.502597,-8.305614
52.537312,-8.557560,52.536866,-8.308215
52.537312,-8.557560,52.571482,-8.309990
52.537312,-8.557560,52.606502,-8.310825
52.642773,-8.574208,52.641839,-8.310657
52.642773,-8.574208,52.677292,-8.309644
52.642773,-8.574208,52.712720,-8.307892
52.748199,-8.590425,52.747536,-8.305526
52.748199,-8.590425,52.777560,-8.303140
52.748199,-8.590425,52.804157,-8.300786
52.748199,-8.590425,52.828972,-8.298584
52.853580,-8.606191,52.852881,-8.296638
