ref x,ref y),x,y38.000000,-4.400000,37.999274,-4.399905
39.661877,-4.764610,39.693858,-4.829413
39.759380,-4.786996,39.724273,-4.840546
39.759380,-4.786996,39.754432,-4.851827
39.759380,-4.786996,39.784037,-4.862942
39.856842,-4.809543,39.813313,-4.873667
39.856842,-4.809543,39.842492,-4.884134
39.856842,-4.809543,39.871666,-4.894126
39.954254,-4.832260,39.900961,-4.903518
39.954254,-4.832260,39.930422,-4.912428
39.954254,-4.832260,39.960171,-4.920799
40.051620,-4.855156,39.990168,-4.928653
40.051620,-4.855156,40.020377,-4.936066
40.051620,-4.855156,40.051010,-4.942912
40.148933,-4.878240,40.081955,-4.949170
40.148933,-4.878240,40.113095,-4.954836
40.148933,-4.878240,40.144336,-4.959935
40.148933,-4.878240,40.175615,-4.964730
40.246197,-4.901520,40.206906,-4.969329
40.246197,-4.901520,40.238130,-4.973838
40.246197,-4.901520,40.269317,-4.978262
40.343403,-4.925005,40.300477,-4.982636
40.343403,-4.925005,40.331527,-4.987235
40.343403,-4.925005,40.362505,-4.992080
40.440552,-4.948706,40.393458,-4.997169
40.440552,-4.948706,40.424404,-5.002756
40.440552,-4.948706,40.455309,-5.008803
40.537636,-4.972630,40.486186,-5.015283
40.537636,-4.972630,40.517068,-5.022350
40.537636,-4.972630,40.547892,-5.029911
40.634663,-4.996786,40.578633,-5.037930
40.634663,-4.996786,40.609293,-5.046439
40.634663,-4.996786,40.639854,-5.055334
40.731621,-5.021183,40.670286,-5.064505
40.731621,-5.021183,40.700556,-5.073835
40.731621,-5.021183,40.730700,-5.083351
40.731621,-5.021183,40.760731,-5.092967
40.828510,-5.045831,40.790639,-5.102591
40.828510,-5.045831,40.820479,-5.112251
40.828510,-5.045831,40.850235,-5.121870
40.925331,-5.070738,40.879913,-5.131300
40.925331,-5.070738,40.909568,-5.140620
40.925331,-5.070738,40.939226,-5.149788
41.022079,-5.095913,40.968915,-5.158696
41.022079,-5.095913,40.998640,-5.167446
41.022079,-5.095913,41.028427,-5.176033
41.118755,-5.121366,41.058292,-5.184415
41.118755,-5.121366,41.088213,-5.192677
41.118755,-5.121366,41.118260,-5.200812
41.215351,-5.147104,41.148481,-5.208636
41.215351,-5.147104,41.178797,-5.216275
41.215351,-5.147104,41.209210,-5.223687
41.215351,-5.147104,41.239682,-5.230940
41.311867,-5.173137,41.270198,-5.238058
41.311867,-5.173137,41.300723,-5.245179
41.311867,-5.173137,41.331248,-5.252316
41.408298,-5.199474,41.361776,-5.259464
41.408298,-5.199474,41.392287,-5.266742
41.408298,-5.199474,41.422782,-5.274120
41.504650,-5.226124,41.453263,-5.281585
41.504650,-5.226124,41.483688,-5.289318
41.504650,-5.226124,41.514044,-5.297343
41.600910,-5.253097,41.544331,-5.305616
41.600910,-5.253097,41.574561,-5.314210
41.600910,-5.253097,41.604741,-5.323038
41.697083,-5.280399,41.634865,-5.332077
41.697083,-5.280399,41.664925,-5.341416
41.697083,-5.280399,41.694928,-5.350986
41.697083,-5.280399,41.724862,-5.360751
41.793163,-5.308042,41.754747,-5.370554
41.793163,-5.308042,41.784574,-5.380435
41.793163,-5.308042,41.814363,-5.390371
41.889149,-5.336032,41.844123,-5.400247
41.889149,-5.336032,41.873856,-5.410120
41.889149,-5.336032,41.903583,-5.419978
41.985039,-5.364381,41.933336,-5.429697
41.985039,-5.364381,41.963113,-5.439326
41.985039,-5.364381,41.992912,-5.448869
42.080830,-5.393096,42.022733,-5.458295
42.080830,-5.393096,42.052585,-5.467613
42.080830,-5.393096,42.082475,-5.476794
42.176514,-5.422197,42.112311,-5.486078
42.176514,-5.422197,42.142150,-5.495325
42.176514,-5.422197,42.171988,-5.504570
42.272076,-5.451709,42.201825,-5.513853
42.272076,-5.451709,42.231656,-5.523250
42.272076,-5.451709,42.261489,-5.532743
42.272076,-5.451709,42.291316,-5.542394
42.367508,-5.481659,42.321132,-5.552142
42.367508,-5.481659,42.350951,-5.562005
42.367508,-5.481659,42.380776,-5.571999
42.462799,-5.512076,42.410595,-5.582073
42.462799,-5.512076,42.440397,-5.592244
42.462799,-5.512076,42.470172,-5.602514
42.557930,-5.542986,42.499926,-5.612848
42.557930,-5.542986,42.529690,-5.623188
42.557930,-5.542986,42.559450,-5.633555
42.652893,-5.574417,42.589197,-5.643963
42.652893,-5.574417,42.618948,-5.654354
42.652893,-5.574417,42.648696,-5.664762
42.747677,-5.606395,42.678438,-5.675192
42.747677,-5.606395,42.708045,-5.685754
42.747677,-5.606395,42.737504,-5.696507
42.842266,-5.638947,42.766857,-5.707428
42.842266,-5.638947,42.796149,-5.718617
42.842266,-5.638947,42.825411,-5.730015
42.842266,-5.638947,42.854622,-5.741584
42.936646,-5.672102,42.883768,-5.753424
42.936646,-5.672102,42.912867,-5.765470
42.936646,-5.672102,42.941905,-5.777696
43.030811,-5.705886,42.970985,-5.789928
43.030811,-5.705886,43.000105,-5.802124
43.030811,-5.705886,43.029234,-5.814345
43.124744,-5.740326,43.058410,-5.826475
43.124744,-5.740326,43.087652,-5.838469
43.124744,-5.740326,43.116936,-5.850388
43.218433,-5.775449,43.146263,-5.862182
43.218433,-5.775449,43.175606,-5.873923
43.218433,-5.775449,43.204968,-5.885637
43.311867,-5.811284,43.234366,-5.897346
43.311867,-5.811284,43.263788,-5.909053
43.311867,-5.811284,43.293197,-5.920768
43.405029,-5.847855,43.322460,-5.932608
43.405029,-5.847855,43.351628,-5.944554
43.405029,-5.847855,43.380769,-5.956642
43.405029,-5.847855,43.410013,-5.969016
43.497913,-5.885192,43.439293,-5.981592
43.497913,-5.885192,43.468569,-5.994375
43.497913,-5.885192,43.497843,-6.007476
43.590508,-5.923321,43.527068,-6.020826
43.590508,-5.923321,43.556212,-6.034338
43.590508,-5.923321,43.585280,-6.047852
43.682793,-5.962270,43.614290,-6.061398
