Time(s),Lateral Error(m),Heading Error(deg),Heading angular velocity(deg),speed(m/s),delta(deg),Acc(m/s^20.085000,0.001344,-12.055527,-0.124854,0.173909,28.000000,24.000000
10.092000,0.053768,-1.958224,-2.998796,1.002023,-6.000000,0.000000
10.224000,0.055889,-0.444122,-3.238045,1.001633,-6.000000,0.000000
10.332000,0.036876,0.625569,-3.400976,1.001183,-6.000000,0.000000
10.467000,0.051682,1.671121,-3.162936,1.001790,-6.000000,0.000000
10.575000,0.061460,2.603883,-3.227019,1.001488,-6.000000,0.000000
10.707000,0.078625,4.202955,-3.246070,1.001579,-6.000000,0.000000
10.815000,0.090251,5.085361,-3.261006,1.001459,-6.000000,0.000000
10.931000,0.104560,6.059534,-3.271549,1.001568,-6.000000,0.000000
11.063000,0.121791,6.906528,-3.251776,1.001457,-6.000000,0.000000
11.169000,0.151654,7.846272,-3.247899,1.001264,-6.000000,0.000000
11.307000,0.171775,8.655693,-3.168074,1.001447,26.000000,0.000000
11.415000,0.198507,9.944123,-1.814785,0.999794,26.000000,0.000000
11.555000,0.216349,10.374715,1.682434,1.014705,26.000000,0.000000
11.655000,0.228645,10.121278,7.756266,1.052753,26.000000,0.000000
11.791000,0.231323,9.565146,10.311120,1.048496,26.000000,0.000000
11.895000,0.230492,8.746993,11.450118,1.019182,28.000000,-7.000000
12.034000,0.225796,7.992965,2.538581,0.241895,-19.000000,0.000000
12.142000,0.222656,7.792820,9.436489,0.795721,-19.000000,3.000000
12.278000,0.216024,6.977036,3.838867,0.315164,28.000000,-3.000000
12.386000,0.211797,6.648810,5.877948,0.549637,-14.000000,5.000000
12.495000,0.204075,5.832694,5.707625,0.528811,28.000000,-6.000000
12.626000,0.204020,5.462506,2.766572,0.225450,-19.000000,7.000000
12.733000,0.192828,4.791857,9.218577,0.924145,28.000000,1.000000
12.866000,0.186699,4.368995,3.746938,0.337425,28.000000,-1.000000
12.971000,0.183707,3.607601,8.752948,0.858037,-19.000000,3.000000
13.106000,0.172591,2.983852,6.413138,0.749967,28.000000,-6.000000
13.209000,0.162387,2.692007,1.922510,0.174679,28.000000,-2.000000
13.341000,0.159959,2.536493,1.291366,0.104469,28.000000,0.000000
13.446000,0.158132,2.355803,1.329790,0.099978,28.000000,0.000000
13.581000,0.157360,2.213944,1.383733,0.101075,28.000000,0.000000
13.685000,0.157218,2.018389,1.424003,0.101908,28.000000,0.000000
13.813000,0.157821,1.869136,1.438592,0.102164,28.000000,0.000000
13.923000,0.152402,1.849821,1.448814,0.102294,28.000000,0.000000
14.053000,0.147870,1.698683,1.452513,0.102329,28.000000,0.000000
14.160000,0.142706,1.496755,1.454909,0.102345,28.000000,0.000000
14.293000,0.139558,1.345152,1.455776,0.102348,28.000000,0.000000
14.399000,0.136411,1.142913,1.456511,0.102348,28.000000,0.000000
14.532000,0.134884,0.991195,1.456567,0.102349,28.000000,0.000000
14.637000,0.134062,0.752340,4.277102,0.312856,-5.000000,9.000000
14.776000,0.116548,0.109936,9.185852,0.889365,-28.000000,-8.000000
14.888000,0.113842,-0.346411,1.065233,0.152280,-28.000000,-1.000000
15.032000,0.104764,-0.433090,-1.168503,0.809913,-21.000000,3.000000
15.136000,0.110816,0.086996,-6.150886,1.015442,-21.000000,0.000000
15.268000,0.137188,1.228336,-8.553425,1.024296,20.000000,0.000000
15.372000,0.152743,2.087816,-6.799294,0.996650,20.000000,0.000000
15.487000,0.165138,2.787824,-1.620094,0.942167,28.000000,-2.000000
15.620000,0.168578,2.839907,0.275753,0.291141,28.000000,-1.000000
15.725000,0.171719,2.745818,1.433962,0.202620,28.000000,0.000000
15.868000,0.165541,2.573421,1.695478,0.175173,28.000000,0.000000
15.972000,0.161639,2.401362,1.128198,0.099593,28.000000,0.000000
16.103000,0.159764,2.282344,1.191376,0.097864,28.000000,0.000000
16.207000,0.158017,2.113820,1.250436,0.098926,28.000000,0.000000
16.339000,0.157353,1.982816,1.276697,0.099374,28.000000,0.000000
16.447000,0.157407,1.805250,1.297581,0.099659,28.000000,0.000000
16.583000,0.158171,1.670967,1.300899,0.099630,28.000000,0.000000
16.687000,0.153820,1.500437,1.302928,0.099666,28.000000,0.000000
16.823000,0.149368,1.365471,1.313382,0.099662,28.000000,0.000000
16.927000,0.144303,1.185294,1.310575,0.099662,28.000000,0.000000
17.062000,0.141219,1.050147,1.319946,0.099674,28.000000,0.000000
17.166000,0.138134,0.869852,1.317049,0.099668,28.000000,0.000000
17.298000,0.136637,0.734639,1.323353,0.099698,28.000000,0.000000
17.402000,0.135773,0.554308,1.320538,0.099688,28.000000,0.000000
17.538000,0.136223,0.373971,1.318957,0.099694,28.000000,0.000000
17.654000,0.137417,0.238704,1.314932,0.099781,28.000000,0.000000
17.765000,0.130412,0.048989,1.297680,0.099664,28.000000,0.000000
17.902000,0.125522,-0.086191,1.318521,0.099733,28.000000,0.000000
18.010000,0.112212,-0.726700,10.378772,0.813309,-5.000000,4.000000
18.146000,0.090452,-1.812574,8.814795,0.970337,-4.000000,0.000000
18.250000,0.079463,-2.649052,3.039857,0.996898,-22.000000,0.000000
18.381000,0.073412,-2.770435,-1.798617,1.022882,22.000000,0.000000
18.485000,0.075994,-2.424397,-3.271546,1.001775,22.000000,0.000000
18.621000,0.078277,-2.168936,-2.939387,1.000361,-17.000000,0.000000
18.725000,0.073389,-1.591428,-5.849277,1.018955,-17.000000,0.000000
18.861000,0.082515,-0.952143,-6.538704,1.011422,20.000000,0.000000
18.961000,0.094440,-0.273352,-3.111705,0.996489,20.000000,0.000000
19.101000,0.095409,-0.146552,0.917280,1.011064,28.000000,-7.000000
19.205000,0.087797,-0.460080,3.180514,0.301682,28.000000,-2.000000
19.345000,0.089310,-1.035371,7.817031,0.832616,-22.000000,3.000000
19.449000,0.076677,-1.844437,7.174080,0.977735,-4.000000,0.000000
19.581000,0.053713,-2.433047,2.516359,0.997246,-22.000000,0.000000
19.689000,0.052568,-2.389234,-2.124753,1.023842,-28.000000,-1.000000
19.805000,0.048713,-1.660006,-7.186225,0.859267,20.000000,0.000000
19.944000,0.066542,-0.643276,-9.544639,0.993906,20.000000,0.000000
20.052000,0.078854,0.557748,-6.176710,0.987625,20.000000,0.000000
20.188000,0.088482,1.097568,-2.749416,0.991822,-17.000000,0.000000
20.292000,0.098983,1.569442,-3.560299,1.005559,-17.000000,0.000000
20.428000,0.109858,2.168347,-5.711225,1.018633,-17.000000,0.000000
20.528000,0.137697,3.183139,-7.317642,1.015592,-17.000000,0.000000
20.664000,0.152268,3.986401,-5.629527,0.920311,28.000000,0.000000
20.768000,0.176190,4.736480,-4.508028,0.981893,-18.000000,0.000000
20.904000,0.197229,5.849852,-7.003030,1.018960,-18.000000,0.000000
21.011000,0.222285,6.786657,-7.848914,1.018431,-18.000000,0.000000
21.147000,0.255952,8.074945,-8.362339,1.015381,-18.000000,0.000000
21.255000,0.286356,9.130656,-8.523035,1.013949,-18.000000,0.000000
21.388000,0.327438,10.436975,-7.044502,0.995791,25.000000,0.000000
21.531000,0.365758,11.362922,-2.797320,0.994554,25.000000,0.000000
21.641000,0.394894,11.540638,3.737099,1.033558,25.000000,0.000000
21.775000,0.404805,11.136091,8.667439,1.060949,28.000000,0.000000
21.879000,0.404725,10.223035,11.431954,1.043909,-6.000000,0.000000
22.015000,0.404049,9.429000,9.482440,1.000072,14.000000,0.000000
22.127000,0.403967,8.549915,8.360294,0.997646,14.000000,0.000000
22.271000,0.404920,7.737073,7.570485,0.955393,28.000000,-8.000000
22.371000,0.403621,7.531750,3.635843,0.375081,28.000000,-1.000000
22.511000,0.399725,6.920796,9.835053,0.790219,28.000000,0.000000
22.614000,0.388965,5.939785,7.215037,0.508589,28.000000,-3.000000
22.745000,0.379643,5.411429,9.620142,0.719159,-10.000000,4.000000
22.853000,0.370282,4.690799,9.816939,0.962139,28.000000,-5.000000
22.990000,0.362618,3.863186,3.647175,0.348469,-10.000000,2.000000
23.134000,0.351942,3.328826,7.546148,0.941746,28.000000,-8.000000
23.238000,0.343527,3.024801,3.330430,0.348197,-10.000000,-1.000000
23.373000,0.338382,2.803112,7.363255,0.893997,-10.000000,1.000000
23.477000,0.328316,2.379505,3.768370,0.513696,28.000000,-5.000000
23.605000,0.322992,2.035614,4.714445,0.609511,-10.000000,5.000000
23.715000,0.314362,1.711052,3.829472,0.672651,28.000000,-7.000000
23.845000,0.312300,1.816330,3.017763,0.356071,-10.000000,8.000000
23.953000,0.303118,1.550726,5.027791,0.911091,28.000000,-5.000000
24.085000,0.295866,1.199201,2.658834,0.365949,28.000000,0.000000
24.191000,0.287947,1.083909,6.703386,0.855285,-10.000000,4.000000
24.333000,0.280573,0.916000,3.981526,0.546007,28.000000,-4.000000
24.437000,0.272816,0.615946,2.503740,0.246801,-10.000000,9.000000
24.569000,0.266139,0.432037,8.231184,0.904240,-10.000000,1.000000
24.677000,0.245924,-0.043499,5.011922,0.990291,-10.000000,0.000000
24.820000,0.239345,0.090611,1.170725,0.407952,28.000000,-2.000000
24.925000,0.237444,-0.038245,2.027939,0.774861,-10.000000,3.000000
25.056000,0.236294,0.338381,0.256929,0.506528,28.000000,-4.000000
25.164000,0.236610,0.859013,0.220256,0.311057,-10.000000,9.000000
25.279000,0.234416,1.162183,2.260644,0.955416,28.000000,1.000000
25.416000,0.232030,1.054458,0.708655,0.378138,28.000000,-1.000000
25.524000,0.228926,1.400587,3.859998,0.826185,-10.000000,3.000000
25.664000,0.224694,1.583232,1.581186,0.655802,28.000000,-6.000000
25.776000,0.228875,1.456548,1.037926,0.326791,28.000000,0.000000
25.891000,0.221309,1.816053,2.449370,0.313076,28.000000,0.000000
26.019000,0.217173,1.489341,3.612731,0.312844,-10.000000,0.000000
26.129000,0.201359,1.113646,9.367462,0.941643,28.000000,1.000000
26.258000,0.192102,1.042895,4.657187,0.422588,28.000000,-1.000000
26.367000,0.182624,0.494336,4.002376,0.307668,28.000000,0.000000
26.495000,0.180805,0.691212,6.517767,0.499657,-10.000000,6.000000
26.605000,0.157438,0.072797,7.647130,0.742892,28.000000,-8.000000
26.739000,0.142745,-0.462313,4.143003,0.343433,-10.000000,8.000000
26.843000,0.122449,-0.888664,9.356626,0.954594,-10.000000,1.000000
26.979000,0.106484,-1.020924,6.444905,0.985608,-10.000000,0.000000
27.091000,0.101603,-0.865586,2.519035,0.994142,20.000000,0.000000
27.227000,0.090337,0.166889,4.395726,1.015597,20.000000,0.000000
27.339000,0.078830,0.311106,6.829862,1.020877,-5.000000,0.000000
27.455000,0.065201,0.273885,4.416070,0.995104,-5.000000,0.000000
27.587000,0.062655,0.778546,1.294156,0.997582,-5.000000,0.000000
27.693000,0.072975,2.407444,-0.913309,1.000130,28.000000,0.000000
27.822000,0.082119,3.331848,-0.552254,0.744934,28.000000,0.000000
27.931000,0.085669,4.106929,2.141542,0.714698,28.000000,0.000000
28.062000,0.075553,3.700573,6.241241,0.844130,26.000000,1.000000
28.169000,0.065455,4.202457,10.823326,1.031826,16.000000,0.000000
28.302000,0.052374,4.059234,9.850901,1.004865,16.000000,0.000000
28.407000,0.036227,3.732225,8.897223,1.001590,16.000000,0.000000
28.546000,0.032205,3.799007,8.542246,1.003089,16.000000,0.000000
28.658000,0.037910,4.570937,9.283674,1.021670,26.000000,0.000000
28.794000,0.009040,4.125144,10.752692,1.017087,-17.000000,0.000000
28.910000,0.017482,4.152874,8.204793,0.988496,-17.000000,0.000000
29.019000,0.043010,5.439861,2.742281,0.992114,-6.000000,0.000000
29.153000,0.036182,6.345284,-0.025238,0.998217,10.000000,0.000000
29.257000,0.013532,7.439510,0.235532,0.999983,26.000000,0.000000
29.397000,0.026041,8.327075,3.325578,1.018814,26.000000,0.000000
29.505000,0.054411,9.611900,8.848389,1.052120,26.000000,0.000000
29.641000,0.030140,9.216528,10.771662,1.025717,-13.000000,0.000000
29.753000,0.029570,9.161265,8.487586,0.991348,-13.000000,0.000000
29.888000,0.055355,9.225244,3.368419,0.990564,-13.000000,0.000000
29.989000,0.068303,9.944753,-0.920236,1.007581,-13.000000,0.000000
30.125000,0.086128,11.767607,-3.158426,0.998228,27.000000,0.000000
30.233000,0.110185,12.612333,-0.442981,1.001155,27.000000,0.000000
30.345000,0.134456,12.914964,5.197917,1.038623,27.000000,0.000000
30.480000,0.146049,12.695114,9.336120,1.057324,17.000000,0.000000
30.583000,0.156668,12.263826,9.752607,1.013317,17.000000,0.000000
30.720000,0.160542,11.681722,9.503832,1.002791,17.000000,0.000000
30.832000,0.160848,10.762471,9.035371,1.004653,17.000000,0.000000
30.968000,0.163765,10.134370,8.793527,1.006299,17.000000,0.000000
31.068000,0.169619,9.171098,8.651071,1.007737,17.000000,0.000000
31.204000,0.170424,8.459407,8.599390,1.008384,17.000000,0.000000
31.308000,0.168250,7.478493,8.558196,1.008829,17.000000,0.000000
31.448000,0.162934,6.497587,5.036958,0.447071,28.000000,0.000000
31.556000,0.158278,6.081466,3.097913,0.240930,28.000000,0.000000
31.688000,0.159748,5.489818,7.898328,0.663824,20.000000,1.000000
31.796000,0.148562,4.519935,10.276284,0.974050,28.000000,-1.000000
31.909000,0.133345,3.475126,4.757066,0.353041,25.000000,0.000000
32.047000,0.121436,2.474194,11.163335,0.916648,25.000000,0.000000
32.159000,0.098334,0.824638,7.233353,0.505998,28.000000,0.000000
32.295000,0.089291,-0.395840,11.204842,0.836948,25.000000,0.000000
32.406000,0.072657,-1.936761,12.430207,0.967614,-28.000000,0.000000
32.521000,0.054000,-3.009365,5.739247,0.537827,-28.000000,0.000000
32.650000,0.023229,-3.882121,4.351956,0.757524,-28.000000,0.000000
32.759000,0.015953,-4.505883,-0.685548,0.811926,-28.000000,0.000000
32.898000,0.010314,-4.572830,-5.729244,0.847524,-28.000000,0.000000
33.006000,0.020004,-4.031545,-7.948991,0.759169,28.000000,0.000000
33.146000,0.034118,-3.827275,-6.344828,0.695858,28.000000,0.000000
33.290000,0.032524,-3.685715,-1.995321,0.692620,28.000000,0.000000
33.405000,0.026932,-4.354671,2.214114,0.758496,-28.000000,0.000000
33.538000,0.033803,-5.369257,3.400655,0.796047,-28.000000,0.000000
33.643000,0.009191,-6.366022,0.431749,0.993784,-28.000000,0.000000
33.785000,0.016257,-6.919275,-2.558750,1.012488,-28.000000,0.000000
33.891000,0.038188,-7.005514,-6.581049,1.036939,24.000000,1.000000
34.025000,0.042203,-6.828720,-8.946439,1.033087,24.000000,0.000000
34.125000,0.033771,-7.096125,-5.918929,0.995025,16.000000,0.000000
34.257000,0.042237,-7.339471,-1.206807,0.638832,-28.000000,-1.000000
34.369000,0.030943,-7.265922,-0.736757,0.300709,-12.000000,3.000000
34.501000,0.038043,-7.547726,-5.252117,0.912194,-28.000000,0.000000
34.605000,0.038691,-7.547047,-2.034644,0.385489,-28.000000,-1.000000
34.745000,0.060009,-7.027766,-7.920041,0.853316,-12.000000,1.000000
34.857000,0.049789,-6.861340,-6.048496,0.771201,28.000000,0.000000
34.969000,0.049152,-6.935752,-1.848567,0.697024,28.000000,0.000000
35.108000,0.044207,-7.500944,1.516893,0.716050,-28.000000,-2.000000
35.220000,0.068397,-8.234577,0.638083,0.218336,-28.000000,0.000000
35.360000,0.076147,-8.412485,0.732577,0.765675,-28.000000,-1.000000
35.473000,0.077255,-8.937265,-1.163993,0.277884,-28.000000,0.000000
35.581000,0.083131,-8.584639,-5.871495,0.772650,24.000000,3.000000
35.712000,0.082896,-8.476558,-6.392072,0.979541,24.000000,0.000000
35.819000,0.098908,-8.954015,-2.255428,1.000347,24.000000,0.000000
35.956000,0.113222,-9.474911,2.041109,1.022898,-19.000000,0.000000
36.064000,0.138749,-10.574378,5.322175,1.007511,-27.000000,0.000000
36.196000,0.165525,-11.507004,2.869947,0.996954,-27.000000,0.000000
36.303000,0.195114,-12.077998,-2.287983,1.020149,-27.000000,0.000000
36.439000,0.209424,-12.085762,-7.281913,1.055351,-27.000000,0.000000
36.543000,0.219647,-11.764246,-10.710793,1.045558,24.000000,0.000000
36.682000,0.222012,-11.207262,-8.962492,1.005126,24.000000,0.000000
36.827000,0.234285,-10.635460,-2.883020,0.992363,-28.000000,-1.000000
36.962000,0.257648,-10.859352,-1.754610,0.901637,-19.000000,1.000000
37.062000,0.270068,-10.978370,-4.795591,1.008421,-19.000000,0.000000
37.194000,0.280080,-11.023653,-6.193889,1.012971,-14.000000,0.000000
37.302000,0.287634,-10.752047,-6.986768,1.008976,-14.000000,0.000000
37.417000,0.295323,-10.195782,-7.194052,1.007364,-14.000000,0.000000
37.546000,0.300586,-9.853498,-7.270918,1.006793,-14.000000,0.000000
37.655000,0.309468,-9.247594,-7.431613,1.007650,-26.000000,0.000000
37.790000,0.311537,-8.769270,-9.747022,1.038633,-26.000000,0.000000
37.893000,0.304112,-8.040041,-10.506288,1.012418,-14.000000,0.000000
38.029000,0.300690,-7.408387,-9.085242,0.996526,-14.000000,0.000000
38.141000,0.296975,-6.600068,-8.215773,0.999494,-14.000000,0.000000
38.277000,0.298146,-5.928533,-7.197013,1.005206,-14.000000,0.000000
38.385000,0.296100,-5.528534,-7.120381,1.006497,-14.000000,0.000000
38.517000,0.289108,-5.216354,-7.076705,1.007240,-14.000000,0.000000
38.625000,0.285518,-4.821572,-7.058026,1.007427,-14.000000,0.000000
38.765000,0.279478,-4.188590,-7.041641,1.007443,-14.000000,0.000000
38.865000,0.274331,-3.793386,-7.033645,1.007350,-28.000000,-8.000000
39.005000,0.269819,-3.578913,-2.819479,0.348274,-21.000000,8.000000
39.145000,0.257380,-2.842980,-10.554406,0.979809,-18.000000,0.000000
39.253000,0.240554,-1.783467,-10.024760,1.006402,-18.000000,0.000000
39.381000,0.226194,-1.108274,-9.699853,1.007588,-18.000000,0.000000
39.491000,0.208737,-0.489496,-8.075592,0.993999,4.000000,0.000000
39.628000,0.196801,-0.067898,-6.933152,0.995958,-12.000000,0.000000
39.740000,0.176162,0.524176,-6.533314,1.001501,-12.000000,0.000000
39.880000,0.161072,1.080635,-6.374330,1.003111,-12.000000,0.000000
39.986000,0.148137,1.410909,-6.337385,1.003508,-12.000000,0.000000
40.120000,0.134450,1.643412,-6.324915,1.003779,-12.000000,0.000000
40.224000,0.120848,1.969135,-6.358768,1.003585,-12.000000,0.000000
40.360000,0.093806,2.500426,-6.246177,1.003675,-12.000000,0.000000
40.460000,0.078686,2.799619,-5.723157,1.005522,-12.000000,0.000000
40.592000,0.063207,3.295461,-5.932381,1.004903,-12.000000,0.000000
40.704000,0.048956,3.598538,-5.933331,1.004938,-12.000000,0.000000
40.817000,0.044110,3.800281,-5.584082,1.001588,-1.000000,0.000000
40.951000,0.040352,3.944262,-3.207931,0.994969,-1.000000,0.000000
41.055000,0.012828,3.965751,-1.654840,0.996721,-1.000000,0.000000
41.187000,0.021276,3.813250,-1.109705,0.998309,-1.000000,0.000000
41.293000,0.043065,3.649964,-0.697064,0.999304,-1.000000,0.000000
41.431000,0.049477,3.434269,-0.536299,0.999693,-1.000000,0.000000
41.543000,0.059258,2.944047,-0.445518,1.000022,-1.000000,0.000000
41.679000,0.056160,2.735551,-0.433574,1.000190,-1.000000,0.000000
41.786000,0.061811,2.506841,-0.447496,1.000255,-1.000000,0.000000
41.922000,0.078212,2.296462,-0.481859,1.000288,-1.000000,0.000000
42.026000,0.083004,2.068632,-0.515659,1.000280,-1.000000,0.000000
42.162000,0.083303,1.603877,-1.426911,1.003888,-12.000000,0.000000
42.266000,0.089844,1.588505,-3.543058,1.011628,-12.000000,0.000000
42.398000,0.101862,1.900019,-4.869077,1.009382,28.000000,-8.000000
42.502000,0.111021,1.881087,-1.306315,0.300417,28.000000,-2.000000
42.642000,0.109436,1.932957,-0.186084,0.189992,28.000000,0.000000
42.746000,0.110974,1.861004,1.193422,0.202843,28.000000,0.000000
42.857000,0.116495,1.611036,2.178579,0.208746,28.000000,0.000000
42.985000,0.105911,1.092799,2.520124,0.206628,28.000000,0.000000
43.095000,0.095772,0.729053,2.750904,0.204842,28.000000,0.000000
43.234000,0.092620,0.440864,2.852490,0.204055,28.000000,0.000000
43.345000,0.095157,0.046412,2.896237,0.203503,28.000000,0.000000
43.477000,0.086849,-0.526836,2.934442,0.203236,28.000000,0.000000
43.581000,0.071319,-0.967211,5.810167,0.417841,-28.000000,8.000000
43.713000,0.062649,-2.173305,9.960912,0.929827,-26.000000,0.000000
43.817000,0.027637,-3.543699,5.515340,0.987942,-4.000000,0.000000
43.953000,0.014847,-4.193707,2.098887,0.995679,-4.000000,0.000000
44.053000,0.028909,-4.538131,-1.212677,1.006221,-28.000000,0.000000
44.185000,0.031954,-4.477309,-5.143419,1.036966,-28.000000,0.000000
44.297000,0.028173,-3.869189,-10.132662,1.047880,19.000000,0.000000
44.429000,0.031350,-3.111180,-9.321850,1.001440,-28.000000,0.000000
44.529000,0.035257,-2.224194,-9.061587,1.015104,-28.000000,0.000000
44.664000,0.048835,-1.513587,-9.390197,1.010022,19.000000,0.000000
44.768000,0.079417,-0.641405,-8.361902,1.007122,-28.000000,0.000000
44.904000,0.094257,0.065490,-11.073021,1.046437,-28.000000,0.000000
45.008000,0.111232,1.213342,-11.333464,0.879760,28.000000,-9.000000
45.140000,0.128131,1.889612,-3.303996,0.255374,28.000000,-1.000000
45.244000,0.134999,1.899144,-1.360364,0.176363,28.000000,0.000000
45.380000,0.132760,1.982741,-0.567884,0.187902,28.000000,0.000000
45.485000,0.131444,1.950414,0.731698,0.209058,28.000000,0.000000
45.620000,0.132014,1.793089,2.219529,0.208980,28.000000,0.000000
45.724000,0.132853,1.218651,2.580088,0.206195,28.000000,0.000000
45.864000,0.120262,0.854779,3.190828,0.216018,-22.000000,9.000000
